"","x"
"534",0.136593422789469
"535",0.120832764978271
"536",0.13438704514575
"537",0.133717877180651
"538",0.13375486090708
"539",0.129017569271325
"540",0.128737675052388
"541",0.102726108917447
"542",0.134739640031397
"543",0.129634449236988
"544",0.125353499333219
"545",0.145359293230862
"546",0.130046872756524
"547",0.137873864699607
"548",0.134304082293738
"549",0.132379742387279
"550",0.132503890453808
"551",0.13150813757934
"552",0.114234265472799
"553",0.127193342995874
"554",0.138643822034323
"555",0.114363619658337
"556",0.123788230025515
"557",0.157084310933742
"558",0.123296366758709
"559",0.132888984390261
"560",0.133796904619129
"561",0.115578907274634
"562",0.122586360994845
"563",0.1235296688557
"564",0.131256937182033
"565",0.102460760448509
"566",0.137318410189127
"567",0.130297975630473
"568",0.110394167206609
"569",0.12646781450346
"570",0.143827477721851
"571",0.12978006522713
"572",0.128686162060461
"573",0.134118380212545
"574",0.128266531601587
"575",0.121405030825296
"576",0.134414146285292
"577",0.122097331956569
"578",0.125725808283147
"579",0.137917840469903
"580",0.134275984829965
"581",0.130996379823257
"582",0.14182584689751
"583",0.135870932818171
"584",0.132137849979566
"585",0.140783770991406
"586",0.130086024447449
"587",0.128489707269667
"588",0.12645175288098
"589",0.124455500073204
"590",0.134665837455199
"591",0.145895276330836
"592",0.13543318530396
"593",0.133648307905657
"594",0.136188229049261
"595",0.137940122409032
"596",0.132175874972981
"597",0.11632628136749
"598",0.12752760135394
"599",0.134450611908748
"600",0.143447318411575
"601",0.136825364603315
"602",0.112440247851206
"603",0.130394536820825
"604",0.134675762705501
"605",0.129320489638855
"606",0.118817682394684
"607",0.123415120780241
"608",0.131529709469791
"609",0.134253924692527
"610",0.125884977955478
"611",0.151096220194034
"612",0.140051938708781
"613",0.134169836028214
"614",0.13462492227979
"615",0.126842328978701
"616",0.142748986488404
"617",0.135065465374055
"618",0.133503936725732
"619",0.133935635255528
"620",0.12628037316888
"621",0.14099603470931
"622",0.141896284818117
"623",0.130326901473011
"624",0.132042726937789
"625",0.134927632420896
"626",0.123208932585065
"627",0.134176998853438
"628",0.132767661764778
"629",0.133712056773633
"630",0.1410896949058
"631",0.122854989543835
"632",0.136176479668984
"633",0.132913337048561
"634",0.132426295956015
"635",0.12409334535858
"636",0.130004036744953
"637",0.119388301071111
"638",0.122865588095273
"639",0.128098257372199
"640",0.13016743873937
"641",0.136505459195436
"642",0.127766529333276
"643",0.137621449648837
"644",0.12689751145172
"645",0.129999407560336
"646",0.128432635979807
"647",0.143588067624235
"648",0.129840953465643
"649",0.124777280058575
"650",0.125731933650658
"651",0.143811439657258
"652",0.146969993878833
"653",0.135182322223916
"654",0.132049635715304
"655",0.129709934270945
"656",0.119937779826531
"657",0.119465775057521
"658",0.131770162920083
"659",0.133243721165096
"660",0.122447868910619
"661",0.135761021840726
"662",0.134364690439971
"663",0.120377455547588
"664",0.133673998399382
"665",0.118525483934077
"666",0.129603818660641
"667",0.132479415946326
"668",0.13574906031406
"669",0.131324791384275
"670",0.13360660902409
"671",0.130929143948409
"672",0.137482286691588
"673",0.140188761391234
"674",0.127507234104963
"675",0.137199378006341
"676",0.127924700363061
"677",0.141674544401894
"678",0.121084154364635
"679",0.120368312986992
"680",0.132040801548598
"681",0.158249366953783
"682",0.129989285986832
"683",0.126139482618313
"684",0.139459923463239
"685",0.133332210980877
"686",0.1348437284558
"687",0.146937903568047
"688",0.135987219373435
"689",0.122644565340342
"690",0.142689143945793
"691",0.127248314913907
"692",0.124723826622763
"693",0.12968831245029
"694",0.106592484135357
"695",0.132496368100292
"696",0.135806325337051
"697",0.12908102316259
"698",0.118164615360541
"699",0.10754660476566
"700",0.121936032636823
"701",0.127781387740499
"702",0.14360022382347
"703",0.141027723409475
"704",0.14184141681075
"705",0.125932292390801
"706",0.129136243779121
"707",0.133369388788694
"708",0.124081023736268
"709",0.110988689939217
"710",0.109622806882456
"711",0.132609090784537
"712",0.129452511523952
"713",0.121155600846096
"714",0.137957726213094
"715",0.123961219107947
"716",0.141479080264127
"717",0.136570448517936
"718",0.128037817001235
"719",0.150040644477032
"720",0.141847343583376
"721",0.124114384481631
"722",0.13069033574395
"723",0.128578995940391
"724",0.125152507564801
"725",0.133215023604548
"726",0.127538364421865
"727",0.120822377766944
"728",0.13276801145645
"729",0.130201804958325
"730",0.133124960952291
"731",0.121525978608265
"732",0.130492012611575
"733",0.142935269155342
"734",0.13786444593254
"735",0.134245028243669
"736",0.121206987090229
"737",0.133545668301483
"738",0.136572065985987
"739",0.119388301071111
"740",0.112078183229397
"741",0.133863619470859
"742",0.12705838363598
"743",0.127103464311624
"744",0.138296216406734
"745",0.126191946020896
"746",0.122412262955398
"747",0.124100423212787
"748",0.128278226662123
"749",0.129966721438992
"750",0.132619940782742
"751",0.12991363734601
"752",0.137441869537922
"753",0.132536786340776
"754",0.101143215841639
"755",0.121182354007656
"756",0.127110685817812
"757",0.106490734527477
"758",0.124925325635581
"759",0.135711303106334
"760",0.14071595289687
"761",0.110029773215493
"762",0.134730413011527
"763",0.173025965737533
"764",0.135773785522189
"765",0.123811324412899
"766",0.13772946886036
"767",0.133985034530633
"768",0.135703779983616
"769",0.13008587639041
"770",0.13236182882825
"771",0.145619121546269
"772",0.126140191155067
"773",0.144495628347901
"774",0.130697181301287
"775",0.126799014711748
"776",0.131754702857418
"777",0.129107590119498
"778",0.142818840791733
"779",0.128012661626577
"780",0.132719879081223
"781",0.131627940557152
"782",0.129591513933985
"783",0.12246049231421
"784",0.126081490890542
"785",0.122531423804941
"786",0.138392323847673
"787",0.129326901671224
"788",0.1298019456823
"789",0.132977910101969
"790",0.140822107377092
"791",0.128188172719867
"792",0.120211663290127
"793",0.141361778278974
"794",0.135268146526433
"795",0.132184535678011
"796",0.133184665933466
"797",0.123515425624063
"798",0.119377467304482
"799",0.126969926038742
"800",0.128902306941274
"801",0.130534255759808
"802",0.1638714266521
"803",0.121888158202735
"804",0.134941576877949
"805",0.127086886681051
"806",0.135243212998704
"807",0.123483907826618
"808",0.138315557159855
"809",0.119458593801974
"810",0.125445981219796
"811",0.133733530289418
"812",0.156919670984372
"813",0.124392671280697
"814",0.125075591413375
"815",0.130768142053123
"816",0.12963930951776
"817",0.134323618849245
"818",0.131667108528933
"819",0.145247256461891
"820",0.132758707184214
"821",0.125021531893877
"822",0.127139339697386
"823",0.117254492657219
"824",0.133398591621959
"825",0.127341173434722
"826",0.126475559466341
"827",0.136503616649238
"828",0.132735038548683
"829",0.133231430735713
"830",0.124277591135097
"831",0.134022084889545
"832",0.122727104037328
"833",0.107343415511858
"834",0.128440140535372
"835",0.136511741464594
"836",0.126254629830324
"837",0.134803599577924
"838",0.115303443780884
"839",0.127890259730196
"840",0.130810565031219
"841",0.130232502214438
"842",0.120078012352531
"843",0.129550812800311
"844",0.137432773056552
"845",0.120351222530977
"846",0.142059564668879
"847",0.134897906756279
"848",0.124173954521614
"849",0.131223776167134
"850",0.123030374291691
"851",0.11469648580443
"852",0.132053770042796
"853",0.147124429602987
"854",0.132589640197166
"855",0.129369006946836
"856",0.141881279308814
"857",0.119979342058457
"858",0.134279695353025
"859",0.143620703968832
"860",0.162116181351371
"861",0.12024004864673
"862",0.129881967616301
"863",0.135379786640996
"864",0.142805612828864
"865",0.132735895182092
"866",0.126264177904607
"867",0.13135728392368
"868",0.120532486217273
"869",0.122686586977065
"870",0.132886672393577
"871",0.132301075017758
"872",0.135013193480903
"873",0.132307365333494
"874",0.125710606040643
"875",0.106181590740032
"876",0.14245483915008
"877",0.14801450764021
"878",0.125315084596581
"879",0.124200033847701
"880",0.131377754559117
"881",0.126781275405096
"882",0.138190150232877
"883",0.124191886083782
"884",0.127681130643068
"885",0.131872833142751
"886",0.14566536818491
"887",0.108358387490882
"888",0.13364902167369
"889",0.129709635608304
"890",0.123750776911
"891",0.121370289344826
"892",0.134737302882216
"893",0.156414979687159
"894",0.127744326924139
"895",0.130752547527691
"896",0.130818830780988
"897",0.123968194248192
"898",0.153078369467721
"899",0.113302855264939
"900",0.131844585296036
"901",0.137097134303106
"902",0.152007995565769
"903",0.130253584689486
"904",0.127960510182337
"905",0.143232110364691
"906",0.139604968403207
"907",0.131450257156788
"908",0.123595256593961
"909",0.138211103683542
"910",0.146175391530087
"911",0.115604796722564
"912",0.128028829099238
"913",0.12310528563457
"914",0.128014060805281
"915",0.106680146799072
"916",0.147695529826223
"917",0.132978031620108
"918",0.125661444634845
"919",0.12907449567349
"920",0.13423680716688
"921",0.146507133834064
"922",0.129243318727638
"923",0.135323241076196
"924",0.132402541818723
"925",0.13003514490023
"926",0.141653619075872
"927",0.133333972565445
"928",0.130802307947345
"929",0.12718689187719
"930",0.106013176360322
"931",0.142335478937503
"932",0.116208478696364
"933",0.133086030194411
"934",0.121502115688072
"935",0.126664974880357
"936",0.126068202632006
"937",0.126215573042124
"938",0.123344410372638
"939",0.137377088924856
"940",0.123486983193467
"941",0.135312382667
"942",0.120393018678014
"943",0.133646991081484
"944",0.12667120333087
"945",0.141185594276876
"946",0.131325452048894
"947",0.129655520882351
"948",0.134302355567895
"949",0.121275312172335
"950",0.128957991161048
"951",0.136136858480637
"952",0.124950943663136
"953",0.126522548849618
"954",0.130241478240164
"955",0.131565673758027
"956",0.128456902258399
"957",0.127851754124613
"958",0.122032985687306
"959",0.121686337729488
"960",0.13866594529644
"961",0.133750151816457
"962",0.135747238770102
"963",0.13051468845924
"964",0.132485652982575
"965",0.155230053789335
"966",0.13320299039884
"967",0.134140626113965
"968",0.136848466492956
"969",0.142823304675486
"970",0.124561484500155
"971",0.12596138013609
"972",0.134133859238404
"973",0.131264755204225
"974",0.128672504429481
"975",0.127270155593978
"976",0.126580543630677
"977",0.0942355872841755
"978",0.130520082029283
"979",0.137881730080633
"980",0.0959768093549914
"981",0.136617765675592
"982",0.124450835511403
"983",0.12563353208767
"984",0.13839588874538
"985",0.130297128278921
"986",0.13852409005892
"987",0.119351239350634
"988",0.124603272192921
"989",0.127747768117631
"990",0.126217254075231
"991",0.127004623126363
"992",0.153993665539425
"993",0.135994915653141
"994",0.125084528190191
"995",0.116262639225424
"996",0.114025335213683
"997",0.134582177381462
"998",0.127156487602266
"999",0.115417725174901
"1000",0.13115594920287
"1001",0.126187665188448
"1002",0.134797408498906
"1003",0.12440741013134
"1004",0.129636652732873
"1005",0.12683278736455
"1006",0.156939601685956
"1007",0.122044546235155
"1008",0.137882627160616
"1009",0.138462298971071
"1010",0.132149365066859
"1011",0.142319147563916
"1012",0.135136014737059
"1013",0.118413527108353
"1014",0.106179941348454
"1015",0.134336200299286
"1016",0.128690031424343
"1017",0.137732578055014
"1018",0.132856381647893
"1019",0.126502787862427
"1020",0.134256465401994
"1021",0.12046123202275
"1022",0.141235539725732
"1023",0.123466572234971
"1024",0.132923523966778
"1025",0.12606603958676
"1026",0.13142527317227
"1027",0.136894438230047
"1028",0.129302961331484
"1029",0.135552394479748
"1030",0.133824896191135
"1031",0.0993473074592704
"1032",0.113885953197021
"1033",0.126031949859964
"1034",0.118176932174676
"1035",0.124019904185633
"1036",0.130659508065234
"1037",0.138841288671556
"1038",0.106423351725205
"1039",0.133086030194411
"1040",0.147059901648852
"1041",0.1248568403953
"1042",0.139130895536545
"1043",0.12525595806738
"1044",0.131671639244499
"1045",0.129556515271513
"1046",0.137836713326343
"1047",0.134901900629975
"1048",0.129926222768418
"1049",0.112751908069887
"1050",0.103224149447793
"1051",0.123462797181191
"1052",0.12952452565218
"1053",0.135177386395113
"1054",0.139206424669815
"1055",0.129825622499765
"1056",0.127781382820926
"1057",0.137641230897674
"1058",0.138710892651793
"1059",0.133199716442808
"1060",0.129134759267568
"1061",0.129908412691575
"1062",0.145351188558145
"1063",0.124095207872216
"1064",0.117519966238022
"1065",0.130273668178052
"1066",0.132164037696602
"1067",0.13030895120232
"1068",0.133098899942656
"1069",0.129253140591069
"1070",0.1209536781931
"1071",0.133276403456917
"1072",0.131748088817263
"1073",0.134442757461287
"1074",0.134353316933603
"1075",0.149398648729322
"1076",0.12980461118723
"1077",0.135862255146655
"1078",0.135343724591864
"1079",0.127391341513593
"1080",0.136612552210327
"1081",0.126701373798945
"1082",0.12045173598378
"1083",0.124138467261947
"1084",0.138980544769093
"1085",0.128336301589273
"1086",0.130479910811462
"1087",0.136310708747573
"1088",0.133035817869303
"1089",0.132831342860937
"1090",0.131525014279156
"1091",0.129568552042091
"1092",0.136638775164768
"1093",0.128727798665379
"1094",0.126890540347233
"1095",0.125533872047069
"1096",0.129744852839357
"1097",0.11639259031779
"1098",0.116133816090996
"1099",0.138249963558774
"1100",0.130155176143558
"1101",0.126646197224119
"1102",0.130148963513767
"1103",0.132009088862273
"1104",0.140849144977412
"1105",0.148889476956636
"1106",0.144377782136758
"1107",0.128208888258268
"1108",0.130019062269985
"1109",0.132209803731121
"1110",0.118789788423257
"1111",0.129853685575213
"1112",0.14337163373209
"1113",0.106387567426955
"1114",0.132592075845172
"1115",0.121774201720981
"1116",0.132334318589408
"1117",0.129481770162011
"1118",0.133766256338074
"1119",0.120638509774753
"1120",0.12447574346656
"1121",0.12830512017884
"1122",0.129596344881134
"1123",0.172160468464677
"1124",0.129365227144947
"1125",0.125199626426926
"1126",0.119769974314275
"1127",0.134443331013589
"1128",0.12886929373605
"1129",0.130171148802191
"1130",0.133400299086569
"1131",0.126910803109498
"1132",0.127976415533118
"1133",0.131885291711799
"1134",0.132701687641382
"1135",0.135507602249272
"1136",0.0956437816399221
"1137",0.136811314036785
"1138",0.130001059727837
"1139",0.110825730148007
"1140",0.125410597921001
"1141",0.143067460533781
"1142",0.129566485036577
"1143",0.132139577414731
"1144",0.142461266815021
"1145",0.129416076624535
"1146",0.132649062135987
"1147",0.116398057828405
"1148",0.130262277791684
"1149",0.126098685946457
"1150",0.137245854977236
"1151",0.145017694836037
"1152",0.134987677821475
"1153",0.127424966917711
"1154",0.126623545131614
"1155",0.108551306282637
"1156",0.126178020615155
"1157",0.122359145683159
"1158",0.127925035005763
"1159",0.114939502632775
"1160",0.132018474890142
"1161",0.108368139077825
"1162",0.128885556742109
"1163",0.123896271485008
"1164",0.122940183883978
"1165",0.118468106715048
"1166",0.136342028822684
"1167",0.121038935325551
"1168",0.120201262989826
"1169",0.107992342448116
"1170",0.129867173548598
"1171",0.103500510169143
"1172",0.142697264248459
"1173",0.138038980483777
"1174",0.133001175847717
"1175",0.115792105248148
"1176",0.13311201292276
"1177",0.125696697986714
"1178",0.132324519874256
"1179",0.133014628095201
"1180",0.131276920538946
"1181",0.126971495990425
"1182",0.125940949119928
"1183",0.120141181025831
"1184",0.126532272091306
"1185",0.128621478495197
"1186",0.136144617091828
"1187",0.129675849256488
"1188",0.132434046698842
"1189",0.134046299711269
"1190",0.121971644651898
"1191",0.121738349585286
"1192",0.14356874684463
"1193",0.140409166093012
"1194",0.133561775866067
"1195",0.130689178211755
"1196",0.133089335819779
"1197",0.127043338662179
"1198",0.131156526016981
"1199",0.120095926928873
"1200",0.10754660476566
"1201",0.128460630550208
"1202",0.128980579590712
"1203",0.118814514709689
"1204",0.122487340238428
"1205",0.126191628476547
"1206",0.165865839119459
"1207",0.126216043431021
"1208",0.130982929811397
"1209",0.126041290696821
"1210",0.122502424754327
"1211",0.175332226315355
"1212",0.122485217370244
"1213",0.108886014961211
"1214",0.132236969352912
"1215",0.108400796715365
"1216",0.128180529328059
"1217",0.133929275962429
"1218",0.128300582363008
"1219",0.132824291776823
"1220",0.149483271368022
"1221",0.134428759194671
"1222",0.126772150385373
"1223",0.138991738467128
"1224",0.119871795869635
"1225",0.133466035509244
"1226",0.1109331807719
"1227",0.13168883852401
"1228",0.131959476254814
"1229",0.170740094970471
"1230",0.132578755293094
"1231",0.131256937182033
"1232",0.126933755641157
"1233",0.131631955973359
"1234",0.144784169114142
"1235",0.119502816729326
"1236",0.138847038606554
"1237",0.131769583865487
"1238",0.14713454593267
"1239",0.116976038626154
"1240",0.138380179662294
"1241",0.127895845713121
"1242",0.129063937793207
"1243",0.129773157381187
"1244",0.135918451128279
"1245",0.112211900574406
"1246",0.139984058763636
"1247",0.13235070228775
"1248",0.12732759009657
