"","x"
"110",0.0499255138053855
"111",0.055896561936238
"112",0.0350521521691795
"113",0.0428832051497273
"114",0.0416463947699569
"115",0.0392863589993816
"116",0.0219639628998115
"117",0.0433521819755223
"118",0.0207361778815987
"119",0.0222764925063146
"120",0.03804247549106
"121",0.119053426891011
"122",0.0469062021605156
"123",0.0414415341503486
"124",0.0429670708540456
"125",0.0475029208964121
"126",0.0343671365335304
"127",0.0313440460420014
"128",0.0279653932832733
"129",0.0438096097678242
"130",0.0388323613134209
"131",0.0592738709493554
"132",0.0432444923845268
"133",0.0313735512037183
"134",0.0465478061711418
"135",0.0536055346533735
"136",0.0567263692990849
"137",0.0617937551442004
"138",0.0353583539969511
"139",0.0860315117222615
"140",0.0350515630806544
"141",0.0279331747371834
"142",0.031028503365977
"143",0.0356288435784937
"144",0.0509644868053067
"145",0.0468145628855083
"146",0.0193295418579588
"147",0.0344871925213528
"148",0.0412969183795032
"149",0.0368855861545954
"150",0.0231888074091275
"151",0.0414068100539271
"152",0.0396618755211058
"153",0.0307780433798873
"154",0.0746577663140435
"155",0.0558525495555456
"156",0.036492515425926
"157",0.0450607258804079
"158",0.0365487744116763
"159",0.0211262440425457
"160",0.0391134706674021
"161",0.0463705464565762
"162",0.0265512661644127
"163",0.0290243723634484
"164",0.0480225567287583
"165",0.0350892912379357
"166",0.0285778249549884
"167",0.0430261600359039
"168",0.0399903121697056
"169",0.0376762802422977
"170",0.0650066046168462
"171",0.0364057106634166
"172",0.0384269992550731
"173",0.00429011703630745
"174",0.0652716676887387
"175",0.0419058086734746
"176",0.012003686908064
"177",0.0580741477082481
"178",0.0306143398800763
"179",0.0353014284140011
"180",0.0391514233729365
"181",0.0207290673591482
"182",0.0593002622278712
"183",0.0473960652591887
"184",0.0234867003482144
"185",0.0329408120419464
"186",0.0240786555378386
"187",0.0605704921175832
"188",0.023524609434425
"189",0.0284341796952615
"190",0.0798995050973809
"191",0.0479827031195175
"192",0.0316130868647497
"193",0.0550285922605449
"194",0.0646493107845234
"195",0.00495621717814995
"196",0.044167837785352
"197",0.0330267961783533
"198",0.0537226869342978
"199",0.0726006795031385
"200",0.051643164523095
"201",0.0187237135613079
"202",0.0384872083302854
"203",0.0403301046440579
"204",0.0456886621570247
"205",0.0377988448539109
"206",0.0331427267678961
"207",0.0537714541056773
"208",0.0402740037067334
"209",0.0448148920566146
"210",0.0624404444674029
"211",0.0487469931070268
"212",0.0438478015861924
"213",0.041826074053073
"214",0.0348135348378852
"215",0.0458747374041424
"216",0.0366002508478172
"217",0.0448722539613204
"218",0.0441448305195153
"219",0.0423419374259808
"220",0.0385242308452378
"221",0.0298687029370594
"222",0.0309155237206112
"223",0.0534428941020733
"224",0.0446956693904724
"225",0.0216354366275332
"226",0.0411340471185683
"227",0.0648331028747291
"228",0.0386189154915046
"229",0.0375649567118908
"230",0.0621924031077144
"231",0.0332928068827365
"232",0.0587265010826921
"233",0.0408447653685418
"234",0.0494067245497723
"235",0.0352551616791972
"236",0.0352834167719539
"237",0.0444265663171185
"238",0.0420875648503652
"239",0.0193198652931418
"240",0.0463004084394928
"241",0.0223165137655805
"242",0.0609706832192864
"243",0.0529657394336343
"244",0.0495667912790103
"245",0.0590144282510431
"246",0.0280520716361731
"247",0.024490664618434
"248",0.000183704233383811
"249",0.0540021940240825
"250",0.0219504902715222
"251",0.0423570060387483
"252",0.0544554020795252
"253",0.0326143959845997
"254",0.0860199188712963
"255",0.0549767915112966
"256",0.0395183467513992
"257",0.0642132812672771
"258",0.0296067172467705
"259",0.0413458112911467
"260",0.0416491588797964
"261",0.0205342340642904
"262",0.0681956841483751
"263",0.0377869739424513
"264",0.041819183314565
"265",0.0415686536504518
"266",0.0634084894807355
"267",0.0770446359963442
"268",0.0409647051476214
"269",0.0301189418043469
"270",0.0372635057282735
"271",0.000441414900938271
"272",0.0654116196088903
"273",0.0561271228673911
"274",0.0595009963966151
"275",0.0309399066685362
"276",0.0258828367651471
"277",0.0408089421314851
"278",0.0217513435642637
"279",0.0373420824116476
"280",0.0405812552709919
"281",0.0783648187968388
"282",0.0279101011382352
"283",0.0322703901296751
"284",0.0320009396912805
"285",0.0875680454073366
"286",0.0526080001183348
"287",0.0552546305269651
"288",0.0470869557130353
"289",0.050039734914807
"290",0.0424677183955836
"291",0.0300298868455624
"292",0.0350008153749617
"293",0.0474288122771619
"294",0.0590144282510431
"295",0.04544130014747
"296",0.0311087780931991
"297",0.0343286512318719
"298",0.0300915513924699
"299",0.0343193732096897
"300",0.0384614189925522
"301",0.0154294783288045
"302",0.0283449208554876
"303",0.0493204740341008
"304",0.0174629624874999
"305",0.0100724193202123
"306",0.031255604941239
"307",0.0128304852650788
"308",0.0469263586278897
"309",0.0220815961316273
"310",0.0637080081785797
"311",0.0426226228704533
"312",0.0340497153081152
"313",0.0336330090444239
"314",0.0473598955959414
"315",0.0390535095626232
"316",0.0500325065507407
"317",0.0464177663829436
"318",0.0595834134644204
"319",0.0438767435616646
"320",0.0516186518244454
"321",0.0371082306077476
"322",0.028023762387351
"323",0.051665609548482
"324",0.0522749927888033
"325",0.0249077325370763
"326",0.0450133273906596
"327",0.0761845617133015
"328",0.0361337886762649
"329",0.0409456986428657
"330",0.0368350295997789
"331",0.0393211265565427
"332",0.0779415284296672
"333",0.0419503965891765
"334",0.0445238583583584
"335",0.031270065726565
"336",0.0420903165546749
"337",0.068397243942228
"338",0.0521737123015987
"339",0.0425205274527388
"340",0.0353721031660391
"341",0.0272895105865704
"342",0.0505997329372815
"343",0.0252231020016198
"344",0.0454069975814903
"345",0.0121351604348555
"346",0.0412632815911688
"347",0.0260273703616188
"348",0.0287509067813573
"349",0.0394179192649829
"350",0.0794669337207785
"351",0.00157363360540399
"352",0.0231430549884393
"353",0.0557394815277196
"354",0.0334958433937241
"355",0.0423567542556172
"356",0.0755940612613024
"357",0.0337740378409747
"358",0.0341168984870112
"359",0.0541206343876081
"360",0.0288091357865403
"361",0.0561166545644996
"362",0.0507151295457506
"363",0.040572205061906
"364",0.0513696018158025
"365",0.0292982389518517
"366",0.0403823757563331
"367",0.0395057733266079
"368",0.0584835520356481
"369",0.0480458622783404
"370",0.0308440667228854
"371",0.0268232274263471
"372",0.0493167868064276
"373",0.019495798326675
"374",0.0515398261960954
"375",0.0477082257790602
"376",0.0324902526981608
"377",0.0273986028719507
"378",0.0293694757651094
"379",0.0179845021674744
"380",4.66202853745937e-06
"381",0.0291834290671454
"382",0.0169028833187112
"383",0.0421163956332416
"384",0.0408097400515538
"385",0.0338440734143995
"386",0.0293911722240098
"387",0.035181786422702
"388",0.0801857755568657
"389",0.0398971848811327
"390",0.0438689294692404
"391",0.0313719707449269
"392",0.0352627691623628
"393",0.0539810990881304
"394",0.0535943199375909
"395",0.0454111386757504
"396",0.0539220224082713
"397",0.0420037813647148
"398",0.0400265280077685
"399",0.0608923656690477
"400",0.0316343103874199
"401",0.0366050671637757
"402",0.0322166177061039
"403",0.0520922229848141
"404",0.0579075805812323
"405",0.0545576377694654
"406",0.0615485740159896
"407",0.0368859052544788
"408",0.0223260303282207
"409",0.0355718021097079
"410",0.0274667423624324
"411",0.0446143399209291
"412",0.0488159976212936
"413",0.0382674105003163
"414",0.0235206310128971
"415",0.0498751716000068
"416",0.0414946378803795
"417",0.0359535266556873
"418",0.06791754505065
"419",0.0304451983675811
"420",0.0264472721010111
"421",0.0434605531781632
"422",0.0782665492626994
"423",0.0258896702666877
"424",0.0302862654889933
"425",0.0296981550081816
"426",0.028300081431335
"427",0.0431953023875307
"428",0.0450383932701929
"429",0.043355471795115
"430",0.0187954609416057
"431",0.022335380606072
"432",0.0426175485120371
"433",0.0434432401684465
"434",0.0219147516826936
"435",0.0101220067158718
"436",0.0311392395618894
"437",0.0411561270609447
"438",0.0550399876635361
"439",0.0801043230672475
"440",0.0317214241250946
"441",0.0822752887494308
"442",0.0737510006245074
"443",0.0533350771379762
"444",0.0356464866602325
"445",0.0305755917143334
"446",0.0532941797563627
"447",0.0387106431710671
"448",0.0255788491498579
"449",0.0338997536936344
"450",0.0372533056626845
"451",0.0328603648364822
"452",0.0542014919602195
"453",0.0545705157617444
"454",0.0403343528129348
"455",0.0593203618325412
"456",0.0389618860402536
"457",0.0476467599896127
"458",0.00397642654822601
"459",0.0395885425947631
"460",0.00350174216107185
"461",0.0367427832144177
"462",0.0387991475093479
"463",0.0308518805250178
"464",0.0465137620954198
"465",0.0388523073618905
"466",0.0550963141259742
"467",0.0374877632356574
"468",0.0553449216263606
"469",0.042666942470885
"470",0.0333393847454498
"471",0.0351033358603755
"472",0.0240952138824367
"473",0.0178292114545797
"474",0.0320412778027376
"475",0.0451989871344036
"476",0.00163578103987314
"477",0.039316407485675
"478",0.0458197920461902
"479",0.0383002860424763
"480",0.0289968909798236
"481",0.0516005471235008
"482",0.0375925252932737
"483",0.0625648711833824
"484",0.0470497654159717
"485",0.0408358924377229
"486",0.0335000194155356
"487",0.0668396223505599
"488",0.102792196008299
"489",0.0468455014840728
"490",0.030571487796987
"491",0.0495615438531333
"492",0.0275854730594578
"493",0.0262058541407731
"494",0.0326476316208201
"495",0.0334842762507656
"496",0.0441852329808307
"497",0.025576343504086
"498",0.0265660162707989
"499",0.0283677659353918
"500",0.0424855597406778
"501",0.0470150240984513
"502",0.051150107770472
"503",0.0311509913499935
"504",0.119081049956649
"505",0.0501545114356594
"506",0.0695821399232865
"507",0.0150918076266777
"508",0.0625457259357252
"509",0.0283735994685909
"510",0.0607700216697113
"511",0.0742665191760872
"512",0.0457838118986221
"513",0.0320236897567656
"514",0.00251960325391026
"515",0.0328855500603947
"516",0.0372597212135173
"517",0.0942294248863318
"518",0.0118396944021171
"519",0.0504929509608137
"520",0.0276293032386746
"521",0.0372449082517031
"522",0.0435454731081315
"523",0.0604719993529211
"524",0.0409849170049114
"525",0.0349664676367457
"526",0.0243303682402395
"527",0.0239581996379824
"528",0.0768839374737298
"529",0.0264468679490892
"530",0.0423624765375045
"531",0.051621565394999
"532",0.0446340724070715
"533",0.0363936752018217
"534",0.0485722709911963
"535",0.0340180785948939
"536",0.0251736998412964
"537",0.0533539214400821
"538",0.0370100362847177
"539",0.0335305549293924
"540",0.048725911225493
"541",0.031254248136897
"542",0.00675169162839291
"543",0.0392366180872412
"544",0.0440324043765566
"545",0.0328950977472397
"546",0.0588454684425803
"547",0.0284483277195961
"548",0.0450369685043634
"549",0.0606872169409387
"550",0.0853506359385914
"551",0.074698449614117
"552",0.015845727041431
"553",0.0356004326631933
"554",0.0315575360875497
"555",0.0308572164935603
"556",0.0169966340156415
"557",0.032029783856721
"558",0.029250180984641
"559",0.0608233511493469
"560",0.0435912138293549
"561",0.0492754942594699
"562",0.038722116399142
"563",0.0142232386140976
"564",0.0272458860161154
"565",0.031879648171259
"566",0.0380026960171905
"567",0.0273867834826221
"568",0.0548705953568992
"569",0.0434656378938044
"570",0.0196360247188314
"571",0.0363869686110503
"572",0.0349874217777881
"573",0.0212331222395538
"574",0.0454629970798718
"575",0.0521737123015987
"576",0.0443845732635257
"577",0.0678624300172983
"578",0.0409032692512579
"579",0.032602003042367
"580",0.0255746994309996
"581",0.0109327476549344
"582",0.0473797984779825
"583",0.0299686642873621
"584",0.0731702795981708
"585",0.0353782436564936
"586",0.0444020278742413
"587",0.0308099216654443
"588",0.0360047415893865
"589",0.0539196525109946
"590",0.0649868776413305
"591",0.073069016924732
"592",0.033875726034346
"593",0.0562867866100502
"594",0.0356498245918841
"595",0.0328759527967924
"596",0.0350541962962187
"597",0.0306163338781466
"598",0.0358374883991694
"599",0.0448613205381225
"600",0.0314679214251399
"601",0.0340173529116219
"602",0.0325160165757721
"603",0.0347958633419246
"604",0.02922716886796
"605",0.0483859765548989
"606",0.0541868091344799
"607",0.0503650640201122
"608",0.051092331722298
"609",0.0272113898213949
"610",0.0488800604271318
"611",0.0556355927429792
"612",0.0566975978663252
"613",0.033662330366275
"614",0.0549690778667302
"615",0.0349633344063244
"616",0.0291615460714947
"617",0.055038386168208
"618",0.0500163916065536
"619",0.0474747705957135
"620",0.0358897346424924
"621",0.0393681303478781
"622",0.0190016161355571
"623",0.0277969648152003
"624",0.0395702401528748
"625",0.0406821995180694
"626",0.0376470049660881
"627",0.0485305801251288
"628",0.0447329167830577
"629",0.0654943753286691
"630",0.0414780497472615
"631",0.0191883023778369
"632",0.0507641283960768
"633",0.0555503884178897
"634",0.0462328279035581
"635",0.0540548455748566
"636",0.0513921582827338
"637",0.0333317614350187
"638",0.0393714517991615
"639",0.0422409360699221
"640",0.0453025374833507
"641",0.0426564366675759
"642",0.0716479954541334
"643",0.0408663146104685
"644",0.0173325865541626
"645",0.0325018412768722
"646",0.0648071897442614
"647",0.0265422643701872
"648",0.0338067559324819
"649",0.0476694636921752
"650",0.0328581985754478
"651",0.0432528736427556
"652",0.04757619533237
"653",0.0312062733680298
"654",0.0311474973679489
"655",0.0577988779434288
"656",0.0463353185520482
"657",0.0410970203706055
"658",0.042604585137042
"659",0.0159300712763415
"660",0.0194621088531085
"661",0.0362588007802857
"662",0.0709361944765037
"663",0.0338600494618112
"664",0.0500502220508717
"665",0.0414998705837895
"666",0.0175511300265585
"667",0.0212372276559858
"668",0.0401785335550507
"669",0.0373745565358189
"670",0.0382842129326938
"671",0.0224680693142959
"672",0.0524082130123571
"673",0.0411722645982629
"674",0.0549119437773888
"675",0.0243129232786069
"676",0.0452190275609064
"677",0.0331083347769378
"678",0.0458660716690136
"679",0.0395807963335026
"680",0.0374657556923311
"681",0.0397288913316385
"682",0.0345236129407045
"683",0.0549719817864541
"684",0.0910369289437035
"685",0.0389405833574924
"686",0.036443390770789
"687",0.0575401113991674
"688",0.0264896652833462
"689",0.0397586748600577
"690",0.0477887472156658
"691",0.0618989379923358
"692",0.0272284990642056
"693",0.0356498111856385
"694",0.0527104507082445
"695",0.0447975970866068
"696",0.0432228613534701
"697",0.0231805253617104
"698",0.0410661239605264
"699",0.0372128755824253
"700",0.0514758755009823
"701",0.0666775086129343
"702",0.0527982955351232
"703",0.0324842465620009
"704",0.0268189346613434
"705",0.0202450773780035
"706",0.0426103315165507
"707",0.0627398669333377
"708",0.072096793333259
"709",0.0367288847566769
"710",0.0282974642272678
"711",0.0181059003463152
"712",0.0402142833303267
"713",0.0254666528815942
"714",0.0256612473281342
"715",0.034176726380416
"716",0.0191255885467134
"717",0.0568142684358515
"718",0.055669433664796
"719",0.0389003444985253
"720",0.0607357930053883
"721",0.0547553009522795
"722",0.0664111419204417
"723",0.0357039106132797
"724",0.0452762642683629
"725",0.0308572776001635
"726",0.0466511926852948
"727",0.0543993689333565
"728",0.0234052786797282
"729",0.0304148577138248
"730",0.0459592986444271
"731",0.00721359436948887
"732",0.0448883640788178
"733",0.0443591688805535
"734",0.0494824641123655
"735",0.02877151553307
"736",0.0867452234801875
"737",0.031593875971988
"738",0.0319605845026538
"739",0.036418563087823
"740",0.0081560243032565
"741",0.0292013410887253
"742",0.000203548264545926
"743",0.0308242763651066
"744",0.0374453226178272
"745",0.0348971819895193
"746",0.0365687020605519
"747",0.00596198135895576
"748",0.033722835110594
"749",0.0259870798756292
"750",0.0444220619789353
"751",0.0379063407204072
"752",0.0471257136152739
"753",0.0271450124645792
"754",0.0478081190781643
"755",0.0282517876131219
"756",0.0494660724642448
"757",0.0465203222589379
"758",0.035779296597898
"759",0.0425505891279328
"760",0.0355097426247147
"761",0.0355830934735586
"762",0.0590144282510431
"763",0.0790838931612295
"764",0.0361913696096609
"765",0.035713507326155
"766",0.0396220686390939
"767",0.035651764330502
"768",0.052599208793118
"769",0.0359765077736985
"770",0.0414829446549932
"771",0.0401667703669738
"772",0.0540972528800289
"773",0.0284546160382404
"774",0.0293277645995998
"775",0.0321048146608073
"776",0.0263460819720872
"777",0.0370390343079588
"778",0.0466751792841168
"779",0.0355748439546241
"780",0.0509275914295576
"781",0.0243363015944987
"782",0.0363942983601436
"783",0.0545171760991655
"784",0.0347123274128073
"785",0.0271619605333338
"786",0.0416568522784677
"787",0.0346556760765072
"788",0.000362879115680207
"789",0.0719789380270109
"790",0.0482818781852509
"791",0.0278580681935962
"792",0.0327012307472146
"793",0.035413893521722
"794",0.0475026588766179
"795",0.0101770843214246
"796",0.0337993326939545
"797",0.0624674346445981
"798",0.0590418454976453
"799",0.0376380641572632
"800",0.037768214213605
"801",0.0308745013051988
"802",0.0319584313981667
"803",0.0403074432076246
"804",0.0226349337329358
"805",0.0515704306084943
"806",0.0639126510968203
"807",0.0556258795244554
"808",0.0493575282239257
"809",0.0349935234305402
"810",0.0387249377397451
"811",0.0158967496246268
"812",0.0398842432714981
"813",0.0281454078061855
"814",0.0411029062411872
"815",0.0383458681788057
"816",0.047291134135228
"817",0.036920211305805
"818",0.0507583499811078
"819",0.047945957711306
"820",0.0295594756372068
"821",0.0403399805569248
"822",0.0418976365236497
"823",0.0369754417149446
"824",0.0493013326037492
"825",0.0386777932418491
"826",0.0671959508486237
"827",0.0541804617781702
"828",0.0375798131056465
"829",0.000374995844735372
"830",0.0458189066996776
"831",0.0348300333148148
"832",0.0413984069652556
"833",0.0329903247470874
"834",0.0578240417465278
"835",0.0358894572361105
"836",0.04724667183234
"837",0.034510888618709
"838",0.0845662751067302
"839",0.0453299922439653
"840",0.0542303501597838
"841",0.0402142833303267
"842",0.0130350016439641
"843",0.039724201770565
"844",0.0312566697538013
"845",0.0206601540945797
"846",0.0389407170046806
"847",0.0601605997943701
"848",0.0318424390554663
"849",0.0408431845393773
"850",0.0556355927429792
"851",0.0361323578165433
"852",0.0259382266813782
"853",0.0503141348902283
"854",0.0318230726679418
"855",0.0353035129834312
"856",0.0212158241547298
"857",0.0530309305831474
"858",0.0424440833287447
"859",0.0476591348046248
"860",0.0264609422384985
"861",0.046196518033939
"862",0.0381094314686252
"863",0.0347641899556311
"864",0.0288179232834822
"865",0.0335011540774083
"866",0.0351478646159522
"867",0.048830031165648
"868",0.0371205069747695
"869",0.0451779559441419
"870",0.0161285855209536
"871",0.0552807229683109
"872",0.0485702004541733
"873",0.0281223130980084
"874",0.0323471717150623
"875",0.00268361925277068
"876",0.0587114471376577
"877",0.0369882504078166
"878",0.0482069645894637
"879",0.0459253918173286
"880",0.0553160752275261
"881",0.0375620183729303
"882",0.042065618670352
"883",0.0408715288118777
"884",0.0326769597090661
"885",0.0282486276922535
"886",0.0340617147896824
"887",0.0444123624915716
"888",0.0560554371481556
"889",0.0361483760754575
"890",0.029792245601361
"891",0.0475029208964121
"892",0.0226902609801982
"893",0.0311322859499128
"894",0.0148790593548286
"895",0.0363341012586589
"896",0.0608612146564378
"897",0.04336200321296
"898",0.0465055108462679
"899",0.0233857558578846
"900",0.0599824514732239
"901",0.0282212351462816
"902",0.0536372369009489
"903",0.0360826762403878
"904",0.0557854677714889
"905",0.0393121664535338
"906",0.0508049468112286
"907",0.0539158765227835
"908",0.0430607723318598
"909",0.0239581496927206
"910",0.0575744872081574
"911",0.0316846486939313
"912",0.047871904284022
"913",0.0436653162645198
"914",0.0294813916259368
"915",0.0524559928631789
"916",0.0136874880135411
"917",0.0254824784433975
"918",0.0523917177068059
"919",0.0408459748979747
"920",0.0394981398283473
"921",0.012609448064574
"922",0.0605411688675054
"923",0.0343499739881631
"924",0.0360422479243074
"925",0.0349642388322742
"926",0.040909604029188
"927",0.0562812316961858
"928",0.0288972975915439
"929",0.0239171474436073
"930",0.0641938029054825
"931",0.0629700281729633
"932",0.0270646284939342
"933",0.0387680592170707
"934",0.0637189380376614
"935",0.0610349971983955
"936",0.0626046595292029
"937",0.053778715332081
"938",0.0411040465061566
"939",0.0301909496061712
"940",0.0486895174338558
"941",0.0706670968798594
"942",0.0295663483246485
"943",0.0377161198873513
"944",0.0312278936805237
"945",0.048699329826339
"946",0.0625210951887284
"947",0.0324762653690391
"948",0.0697167134684266
"949",0.0459253918173286
"950",0.0450497262759633
"951",0.0277206790384495
"952",0.0588053734616333
"953",0.0606355832464496
"954",0.0184169762660794
"955",0.0354643330286911
"956",0.0307971717505878
"957",0.0501815540110884
"958",0.0385894395656004
"959",0.0230385932686569
"960",0.0590144282510431
"961",0.000708978572614607
"962",0.0444951775955873
"963",0.0339115977265331
"964",0.0318255073674001
"965",0.0380134069111203
"966",0.048768821775021
"967",0.0415963952975876
"968",0.0744241886888985
"969",0.0238206894696148
"970",0.0638188591678278
"971",0.0483709643661327
"972",0.0567826263220065
"973",0.0367189201754726
"974",0.0215480017661547
"975",0.0369376340740155
"976",0.0418085458207871
"977",0.0597864171907981
"978",0.139623175992212
"979",0.0441978559826216
"980",0.0213602320216703
"981",0.0350262327418691
"982",0.0425546394810515
"983",0.0500008270418925
"984",0.0293813295279568
"985",0.0333080045989077
"986",0.0472891104729256
"987",0.0454856799072615
"988",0.0331560270890594
"989",0.0325979186627832
"990",0.0450007628289276
"991",0.034427476361754
"992",0.0386176008315836
"993",0.0437230664542543
"994",0.0202060229359131
"995",0.0299063635214521
"996",0.0303859099110504
"997",0.0452845426109139
"998",0.0381950725585696
"999",0.00157600385810879
"1000",0.0273409945231592
"1001",0.0386938172027012
"1002",0.0472484331719404
"1003",0.0257662714531934
"1004",0.0538363614661113
"1005",0.0447573272160722
"1006",0.0316303090203355
"1007",0.0299022482425313
"1008",0.0240607611023023
"1009",0.018526707941149
"1010",0.0198219133871388
"1011",0.0311994463940002
"1012",0.0348112869013226
"1013",0.0361784888743495
"1014",0.0308057583286116
"1015",0.0292121198003013
"1016",0.037949841677115
"1017",0.0458308509026253
"1018",0.042871249207627
"1019",0.0429774293502058
"1020",0.0285131726596926
"1021",0.0288845410652663
"1022",0.00112708491225599
"1023",0.046562896247135
"1024",0.0560311302638497
"1025",0.019512227070671
"1026",0.00143220029561732
"1027",0.0679490197750598
"1028",0.0363350391902242
"1029",0.0558735056962792
"1030",0.0325766793878269
"1031",0.0432939787865548
"1032",0.0238240664959414
"1033",0.0529008193647559
"1034",0.0161760158624141
"1035",0.0319350539294328
"1036",0.0453444094365678
"1037",0.0268097249265537
"1038",0.0254943932141178
"1039",0.0358620751312034
"1040",0.0365425819164746
"1041",0.043259691528368
"1042",0.000353086136070027
"1043",0.0441064716486703
"1044",0.0400767249186556
"1045",0.0313386127105936
"1046",0.0354543340864815
"1047",0.0267312331257807
"1048",0.0154601570140773
"1049",0.0358393550634422
"1050",0.0612506225373536
"1051",0.0409212950295996
"1052",0.0649868776413305
"1053",0.0401461315347338
"1054",0.0494105386163019
"1055",0.0459888173328705
"1056",0.0326173646375021
"1057",0.0699143751139115
"1058",0.0455105487244752
"1059",0.0367371103020302
"1060",0.0354139826030844
"1061",0.0473840301745785
"1062",0.0359548687099158
"1063",7.98515649297506e-05
"1064",0.0297838897385701
"1065",0.0224586567852065
"1066",0.0245212054876483
"1067",0.0501486670777507
"1068",0.0590144282510431
"1069",0.0357129290767039
"1070",0.034806263597212
"1071",0.055130392173569
"1072",0.0480428609959007
"1073",0.04539882785861
"1074",0.0642767286895117
"1075",0.0404951560035029
"1076",0.041103702212085
"1077",0.0466906024056624
"1078",0.0425366816707716
"1079",0.0198011384068239
"1080",0.0481813814073759
"1081",0.0208714424615163
"1082",0.0272322427662427
"1083",0.0221729809736708
"1084",0.0536614453859569
"1085",0.0492571677840484
"1086",0.0522993325564244
"1087",0.0404475124946608
"1088",0.0399793657371831
"1089",0.0839463357501736
"1090",0.0552809808355644
"1091",0.0451874010789878
"1092",0.0321470871720359
"1093",0.0515413672704716
"1094",0.0215801439367407
"1095",0.0677320215779145
"1096",0.0469173664035583
"1097",0.0527524520347122
"1098",0.0462246106458229
"1099",0.0445895300708971
"1100",0.028126487378544
"1101",0.0381034797398755
"1102",0.0291846863314461
"1103",0.0541714157188694
"1104",0.0626263331043001
"1105",0.0623957994551768
"1106",0.0291686572817952
"1107",0.0214118545350589
"1108",0.067555238360871
"1109",0.0261690872383148
"1110",0.0478609350565309
"1111",0.109004368819825
"1112",0.0494205577715321
"1113",0.0454798488795353
"1114",0.0237672845688796
"1115",0.0554709365489215
"1116",0.0497029393466887
"1117",0.0505590126176018
"1118",0.0122077348207469
"1119",0.0554784732878726
"1120",0.0286135992666682
"1121",0.0505995758378728
"1122",0.0489107130391666
"1123",0.0426680456810586
"1124",0.00920787920452001
"1125",0.0497822012946639
"1126",0.0480082397487959
"1127",0.0102198934217765
"1128",0.0426371293395632
"1129",0.0373779533364171
"1130",0.0343110163287597
"1131",0.000537612381579084
"1132",0.0156280358677113
"1133",0.0885609425829679
"1134",0.0657423086397284
"1135",0.0180138596060119
"1136",0.0472731029416528
"1137",0.0547031919981103
"1138",0.0211443095530624
"1139",0.0252791365989037
"1140",0.0291991339977772
"1141",0.0172308109992408
"1142",0.0658128785640595
"1143",0.0360588023614693
"1144",0.000989929742290161
"1145",0.0866918451448376
"1146",0.0460668520748691
"1147",0.0288086441530827
"1148",0.0511801416022897
"1149",0.0453277005637638
"1150",0.0787106712381199
"1151",0.0463684595866712
"1152",0.0377384600310706
"1153",0.0286980987537565
"1154",0.00640310577212622
"1155",0.0302067615265642
"1156",0.0480225567287583
"1157",0.0330237407757812
"1158",0.0532303068328057
"1159",0.0330384633961396
"1160",0.0225154871613937
