"","x"
"490",0.249666378696155
"491",0.220893158517175
"492",0.170733668241652
"493",0.227893711464572
"494",0.214255387973833
"495",0.213331751641143
"496",0.217845980139581
"497",0.214702659829697
"498",0.240444979342491
"499",0.266515913170137
"500",0.199527677599412
"501",0.390489363376497
"502",0.209227988815415
"503",0.23131560410916
"504",0.282293339252029
"505",0.258803765195033
"506",0.230186663017794
"507",0.227869432438993
"508",0.232421611436799
"509",0.269735770622516
"510",0.299777868369815
"511",0.226185233713818
"512",0.249384717718672
"513",0.263743041969513
"514",0.207035064155634
"515",0.244052325905591
"516",0.229566111648543
"517",0.257077666870348
"518",0.248288095015509
"519",0.201181782716907
"520",0.23735071433048
"521",0.213315807090083
"522",0.236838667398669
"523",0.227547977411791
"524",0.221583120026705
"525",0.184506403206612
"526",0.219987247206236
"527",0.232163675948509
"528",0.212280385749567
"529",0.215638287062869
"530",0.224653340657292
"531",0.221365220047291
"532",0.233242347646838
"533",0.212795644832823
"534",0.277489562412418
"535",0.251034395139428
"536",0.20781141748024
"537",0.416302378060267
"538",0.221759662264645
"539",0.247627805038195
"540",0.219531943170036
"541",0.258758716563776
"542",0.216945116759624
"543",0.300383382536916
"544",0.242908133542114
"545",0.245473720883196
"546",0.233805946590962
"547",0.263623823411033
"548",0.228445584894746
"549",0.219003457755073
"550",0.15064867721585
"551",0.222571486611341
"552",0.221322185497503
"553",0.225169014313703
"554",0.222683060279901
"555",0.212666068421553
"556",0.236396899512068
"557",0.208841009262949
"558",0.222220247447149
"559",0.232057247053872
"560",0.229161785647769
"561",0.240285445059443
"562",0.222634253836731
"563",0.218711514430326
"564",0.283766856779033
"565",0.22171238548625
"566",0.167341972950528
"567",0.237828435451141
"568",0.239707387276368
"569",0.257452899496253
"570",0.236500510078271
"571",0.248851313458624
"572",0.218235198396469
"573",0.21790739053525
"574",0.227876446810715
"575",0.240754259311466
"576",0.234381026482927
"577",0.236832821356232
"578",0.21197438252352
"579",0.201451493238209
"580",0.304624860778175
"581",0.229099116057326
"582",0.18937611844088
"583",0.220114210981101
"584",0.216342944719609
"585",0.222787997251673
"586",0.209958113057508
"587",0.209633622819496
"588",0.228468481355485
"589",0.230005212610643
"590",0.403289243640035
"591",0.210901724722973
"592",0.182659617451039
"593",0.228759792463508
"594",0.216404522375541
"595",0.224412878245733
"596",0.242758990202277
"597",0.252311427732709
"598",0.308703803206617
"599",0.233032008507807
"600",0.245203475657869
"601",0.22912743599325
"602",0.211661828568349
"603",0.222809646635635
"604",0.224782226508419
"605",0.243800492398622
"606",0.216959679859355
"607",0.238072559537459
"608",0.201301397312712
"609",0.205503047535571
"610",0.200241773235854
"611",0.199529971011988
"612",0.23108121254901
"613",0.248532137902681
"614",0.228605302311348
"615",0.210868048393977
"616",0.245633057163306
"617",0.233281798547161
"618",0.246644256340701
"619",0.324476318311994
"620",0.236766040097871
"621",0.243792180669126
"622",0.229662983560877
"623",0.277812913602085
"624",0.199476677066909
"625",0.221456538167794
"626",0.220980489312455
"627",0.237425635891521
"628",0.211875703647887
"629",0.221703944256794
"630",0.222062128055401
"631",0.262093096092627
"632",0.230735372846743
"633",0.242379168526229
"634",0.210232004391114
"635",0.209552435518451
"636",0.206664147655755
"637",0.213394234536844
"638",0.199674658982158
"639",0.225145566402581
"640",0.229963218443881
"641",0.220607338116581
"642",0.228230845255497
"643",0.216146994400576
"644",0.231704805314733
"645",0.259124323633277
"646",0.226096344753737
"647",0.232091411318142
"648",0.256104320141686
"649",0.243648986310772
"650",0.224032419670392
"651",0.224369925358624
"652",0.226040979645662
"653",0.249132221111486
"654",0.116739983318295
"655",0.220972726057322
"656",0.254597486915906
"657",0.214896721652108
"658",0.0833679808839963
"659",0.210603512082326
"660",0.249104225537489
"661",0.221886419527188
"662",0.229381431844935
"663",0.239008126517953
"664",0.224246519215857
"665",0.253844182903051
"666",0.234453839250604
"667",0.220511364713681
"668",0.421813438599761
"669",0.246165345788874
"670",0.220029339863716
"671",0.211556478957766
"672",0.216448174595687
"673",0.218333363121377
"674",0.221931806061896
"675",0.263904978246607
"676",0.216496422692413
"677",0.221760305431085
"678",0.261269521661227
"679",0.245738929816049
"680",0.236329650995874
"681",0.222644431855189
"682",0.190930202372526
"683",0.218478518260468
"684",0.212412200081067
"685",0.231627920669584
"686",0.230761858855559
"687",0.205773286443842
"688",0.202435001521524
"689",0.207450778361184
"690",0.275040057565619
"691",0.254909032122685
"692",0.209994168060564
"693",0.223852377959346
"694",0.224211799731658
"695",0.191262699900777
"696",0.254034499743113
"697",0.213721829856253
"698",0.271080601969273
"699",0.269588839882696
"700",0.239122314958044
"701",0.227692321791069
"702",0.223507938330679
"703",0.194060425530317
"704",0.210298852775584
"705",0.23093434964471
"706",0.245575299490773
"707",0.229818005442213
"708",0.265688181359236
"709",0.236457126569475
"710",0.276697621553436
"711",0.211233127583739
"712",0.214702923875807
"713",0.192716582780307
"714",0.225656017460819
"715",0.217500199430365
"716",0.206758512525676
"717",0.231874532942989
"718",0.198999313607886
"719",0.247926416857149
"720",0.244507474238658
"721",0.274268401122811
"722",0.238699486781004
"723",0.232279213718145
"724",0.222569356883399
"725",0.218788338356287
"726",0.255992450843092
"727",0.204596828522912
"728",0.224159832275905
"729",0.233399935852394
"730",0.204988415066675
"731",0.209535141436834
"732",0.225492195114034
"733",0.223507664395103
"734",0.32247222666343
"735",0.202669070467133
"736",0.25622454973082
"737",0.297189942538665
"738",0.201744740479175
"739",0.24720228961932
"740",0.20603445552846
"741",0.244089649271818
"742",0.238404487342743
"743",0.208531559853616
"744",0.221571915054516
"745",0.214611824736568
"746",0.288003760224187
"747",0.204733911094409
"748",0.232852232082014
"749",0.200937098053556
"750",0.212415282140981
"751",0.231006228103199
"752",0.223394478046204
"753",0.255514037810285
"754",0.229416881408047
"755",0.229219146057472
"756",0.25651393033946
"757",0.236716416049919
"758",0.234918901089445
"759",0.214260315251091
"760",0.123772608450029
"761",0.203806263121107
"762",0.419490279326682
"763",0.296563566361071
"764",0.255788981786139
"765",0.253685192475376
"766",0.218428666953902
"767",0.245057722427274
"768",0.227539245796216
"769",0.241171882401048
"770",0.243114134161782
"771",0.242193264064725
"772",0.220875848390844
"773",0.234865155644633
"774",0.229700416290301
"775",0.231453587254848
"776",0.238825903447855
"777",0.247154109344148
"778",0.199780809896227
"779",0.223344811676984
"780",0.264987537662629
"781",0.263350337444265
"782",0.220215580556339
"783",0.227812495956153
"784",0.243262800321744
"785",0.16182967730584
"786",0.227866848139431
"787",0.223697878186426
"788",0.240609881386067
"789",0.248742510036414
"790",0.220833298146812
"791",0.226394013014055
"792",0.163198669080185
"793",0.223876260848548
"794",0.223260413418171
"795",0.241974157575382
"796",0.216407829512636
"797",0.233480517107793
"798",0.234520152697096
"799",0.260806871464592
"800",0.233869881882517
"801",0.175646208093324
"802",0.25605867765627
"803",0.210420237055405
"804",0.226601838144763
"805",0.235378634846446
"806",0.207472227206741
"807",0.165749291915017
"808",0.269304980187227
"809",0.197734054255132
"810",0.241271692867006
"811",0.218420543916259
"812",0.405552216885508
"813",0.231206745001902
"814",0.218238901341116
"815",0.224157862487537
"816",0.238978758571022
"817",0.225876785906292
"818",0.229332431979882
"819",0.227024472305804
"820",0.248817588319809
"821",0.240441608707086
"822",0.244663867608303
"823",0.243384329252748
"824",0.218780801603458
"825",0.210347460683048
"826",0.226905988730339
"827",0.200921568278303
"828",0.249663584715558
"829",0.24882592746371
"830",0.232357821486262
"831",0.197426924595877
"832",0.237039262028316
"833",0.223744379875378
"834",0.224414527729009
"835",0.198607924703232
"836",0.238708235706862
"837",0.227672521189024
"838",0.21465932748895
"839",0.21693075051542
"840",0.221338734634434
"841",0.247202565686952
"842",0.136107246232438
"843",0.23656221831173
"844",0.246830953518045
"845",0.203992670768381
"846",0.246345905868505
"847",0.214389321257444
"848",0.296360131552265
"849",0.226241705042298
"850",0.222879044339874
"851",0.232868388230402
"852",0.208661803238896
"853",0.228110195024292
"854",0.200586553399476
"855",0.213846479943414
"856",0.264786930368211
"857",0.223828017989853
"858",0.234668118035354
"859",0.205945213981156
"860",0.227786743425418
"861",0.231308830974748
"862",0.209225472645525
"863",0.257776634589865
"864",0.212746010628699
"865",0.267593850096724
"866",0.278784670924303
"867",0.236489835630858
"868",0.235587435238836
"869",0.253773480842345
"870",0.225409814420417
"871",0.225647498817292
"872",0.297681965377206
"873",0.223036784997187
"874",0.22248254010527
"875",0.21286486316235
"876",0.248649353290783
"877",0.208663082974195
"878",0.222057995413555
"879",0.242629559776623
"880",0.310526880639719
"881",0.225262411896508
"882",0.264684252437859
"883",0.227016272730797
"884",0.264906244029809
"885",0.211299440481362
"886",0.249772681140182
"887",0.217761447547769
"888",0.215341516186172
"889",0.220677013795524
"890",0.283167889350178
"891",0.218415104767167
"892",0.236144431800969
"893",0.217299322381078
"894",0.216514739997941
"895",0.222645913723784
"896",0.223995205784525
"897",0.219683914529188
"898",0.217699021091966
"899",0.24049718654548
"900",0.233884878869946
"901",0.228341972348274
"902",0.230538609890763
"903",0.240999482170257
"904",0.224007196610614
"905",0.206468661098316
"906",0.21766898484836
"907",0.224352491302218
"908",0.234743956987129
"909",0.211698563343738
"910",0.238220486138852
"911",0.174445197583854
"912",0.221953681036427
"913",0.224812080407548
"914",0.21526530445325
"915",0.244919854771097
"916",0.192238145668698
"917",0.207543748175422
"918",0.20603445552846
"919",0.224461858680338
"920",0.264886626256207
"921",0.226026458366248
"922",0.227350063149211
"923",0.26629313993772
"924",0.220146668667612
"925",0.227222204352899
"926",0.244541758775524
"927",0.225233320842779
"928",0.270903508697687
"929",0.454962036851842
"930",0.261714072694279
"931",0.228257670562007
"932",0.243245144769859
"933",0.21926693165946
"934",0.235947756665539
"935",0.206554199044874
"936",0.192404824028283
"937",0.230169638219981
"938",0.219137413689246
"939",0.2401570231127
"940",0.214927297215262
"941",0.212264579245396
"942",0.216595931565473
"943",0.219518150755506
"944",0.236602465240713
"945",0.214026835733018
"946",0.222101313022109
"947",0.215701026824582
"948",0.246179404388734
"949",0.236502512797489
"950",0.239926370349313
"951",0.193701160883463
"952",0.217189112757851
"953",0.235533811720051
"954",0.245461544653121
"955",0.183162761505979
"956",0.207495601477628
"957",0.203239330431884
"958",0.218778661543106
"959",0.234927470378393
"960",0.258201241635239
"961",0.244732798349186
"962",0.25117613502356
"963",0.224100746399202
"964",0.244542725922249
"965",0.225266813104041
"966",0.223591298366337
"967",0.241910559831886
"968",0.227156827231306
"969",0.200403049105618
"970",0.23279642866571
"971",0.243211230609554
"972",0.260631557298678
"973",0.18620163463027
"974",0.227335110244806
"975",0.225070710626117
"976",0.212299022456048
"977",0.248776753249188
"978",0.233174585053392
"979",0.202147769891819
"980",0.252957173668216
"981",0.229237496731132
"982",0.225210383507325
"983",0.230464098225533
"984",0.238809670422469
"985",0.195694625504684
"986",0.217909807891284
"987",0.207722724302653
"988",0.250791378926264
"989",0.230030779076729
"990",0.221393640114279
"991",0.233281798547161
"992",0.20739043174749
"993",0.223881547415902
"994",0.258291175349153
"995",0.233489115188494
"996",0.235568753187317
"997",0.233777109797499
"998",0.24887117792078
"999",0.200126282814403
"1000",0.232827500552722
"1001",0.202111748092721
"1002",0.239514763594745
"1003",0.114108332408566
"1004",0.220088372721174
"1005",0.213835447378033
"1006",0.235586698323009
"1007",0.45665187042523
"1008",0.203489457587547
"1009",0.220727063921724
"1010",0.215423808688759
"1011",0.263518842191799
"1012",0.209600715195481
"1013",0.266200312606672
"1014",0.189011051676112
"1015",0.225144562408742
"1016",0.221656187149254
"1017",0.21269805991913
"1018",0.2254745042405
"1019",0.230519486554951
"1020",0.272961863770678
"1021",0.220319737167325
"1022",0.274380034454093
"1023",0.206676860021677
"1024",0.275939539627724
"1025",0.220353071163231
"1026",0.225109854117944
"1027",0.241837123720596
"1028",0.224273324775913
"1029",0.259814856822618
"1030",0.248396122912842
"1031",0.221501994868972
"1032",0.230034460109746
"1033",0.209346772870789
"1034",0.210580353294016
"1035",0.254082453803176
"1036",0.220644728962347
"1037",0.222446845806794
"1038",0.235368913638213
"1039",0.2716509060646
"1040",0.219039863136366
"1041",0.238481804453748
"1042",0.200009079004828
"1043",0.161605224672384
"1044",0.186881886742122
"1045",0.269652904400355
"1046",0.236108555589086
"1047",0.23550786166214
"1048",0.223532668482407
"1049",0.224420563301236
"1050",0.220424765042831
"1051",0.226499343126481
"1052",0.234611550851297
"1053",0.277185360491775
"1054",0.240823153644582
"1055",0.247514868049878
"1056",0.246956120216095
"1057",0.2537219100273
"1058",0.229666236362386
"1059",0.208965116725322
"1060",0.24606793927867
"1061",0.225992106684974
"1062",0.218039083485811
"1063",0.284271338123245
"1064",0.231219403042443
"1065",0.243656803202481
"1066",0.217841630676508
"1067",0.184987906586017
"1068",0.246609066485601
"1069",0.256229355966915
"1070",0.2004936966017
"1071",0.251917075884006
"1072",0.231653954141516
"1073",0.2158781859439
"1074",0.216153948394893
"1075",0.23403522065692
"1076",0.256314452261255
"1077",0.238138852483432
"1078",0.235253391601921
"1079",0.224789270339092
"1080",0.236731264093315
"1081",0.219433765934691
"1082",0.217349611825095
"1083",0.221542957596536
"1084",0.274956384045131
"1085",0.238709160348452
"1086",0.23589512590154
"1087",0.218904635671804
"1088",0.219704660599969
"1089",0.190995918397725
"1090",0.222763655637973
"1091",0.212871196769629
"1092",0.256623451897048
"1093",0.213427277903074
"1094",0.236114094424775
"1095",0.210554090350958
"1096",0.216482090988222
"1097",0.245655465065144
"1098",0.251919899245494
"1099",0.210142546559872
"1100",0.252893862803571
"1101",0.235271938452582
"1102",0.299894857626644
"1103",0.23413184620142
"1104",0.236811747323182
"1105",0.208312358672387
"1106",0.215815890012378
"1107",0.219708349859357
"1108",0.23262184796414
"1109",0.248759799696135
"1110",0.243973565541987
"1111",0.22084000562511
"1112",0.228288683256632
"1113",0.218076247456066
"1114",0.22485512716304
"1115",0.246704538765301
"1116",0.274597241965582
"1117",0.240355722249296
"1118",0.220420572166998
"1119",0.240192003482264
"1120",0.21569271512914
"1121",0.208137643695449
"1122",0.251396767762007
"1123",0.275496127974253
"1124",0.22975115374551
"1125",0.265710983984239
"1126",0.235074686303669
"1127",0.25008236198711
"1128",0.229112692188136
"1129",0.222829970848023
"1130",0.194801583230811
"1131",0.248390051524195
"1132",0.248286072281798
"1133",0.237335804461935
"1134",0.236811291888015
"1135",0.211683246360114
"1136",0.236479851648504
"1137",0.235574912811717
"1138",0.238791283568859
"1139",0.147004091271697
"1140",0.271335565476679
"1141",0.21354765764936
"1142",0.219025554921958
"1143",0.211949410496703
"1144",0.238933121838661
"1145",0.476492507447037
"1146",0.214821009918932
"1147",0.232577021713019
"1148",0.235575931251025
"1149",0.236574048055098
"1150",0.225345520936727
"1151",0.261434712219664
"1152",0.240077619474975
"1153",0.231004823239163
"1154",0.253066336426022
"1155",0.199360484884359
"1156",0.290719969701558
"1157",0.21022523103905
"1158",0.242378972143303
"1159",0.192310810715214
"1160",0.252979552451325
"1161",0.226314580228536
"1162",0.204763445675298
"1163",0.209515563061434
"1164",0.240985675262744
"1165",0.215017381633572
"1166",0.249436259293923
"1167",0.233434702665164
"1168",0.181714280426051
"1169",0.197467522266847
"1170",0.246646766163624
"1171",0.227783295624374
"1172",0.215095167547189
"1173",0.234489680813469
"1174",0.226916275460902
"1175",0.215819243258261
"1176",0.228605570697631
"1177",0.199077320194563
"1178",0.217502171565352
"1179",0.265664734776242
"1180",0.225363108476017
"1181",0.270338760376814
"1182",0.295537497251326
"1183",0.256152299169876
"1184",0.243239299091341
"1185",0.249536140481579
"1186",0.203116445559544
"1187",0.226392398345334
"1188",0.234977645414703
"1189",0.443690599012228
"1190",0.209286904124683
"1191",0.239869948167876
"1192",0.201425892751103
"1193",0.242124380581014
"1194",0.192310810715214
"1195",0.199145233676658
"1196",0.224761321937437
"1197",0.190692669595376
"1198",0.221775697794449
"1199",0.223936026457218
"1200",0.243283656169962
"1201",0.247334167728016
"1202",0.255038337919457
"1203",0.258061328731529
"1204",0.212693763046695
"1205",0.23081910152768
"1206",0.227750835699405
"1207",0.19571046022164
"1208",0.214731173746731
"1209",0.21816272022526
"1210",0.243865369412433
"1211",0.235749130608337
"1212",0.219267644408165
"1213",0.220411299420342
"1214",0.233181788832064
"1215",0.206461912760357
"1216",0.218028634223244
"1217",0.295476694758813
"1218",0.262808415183313
"1219",0.228657041901823
"1220",0.236092325008838
"1221",0.231997363144378
"1222",0.247760620633838
"1223",0.210097173902324
"1224",0.26409023878348
"1225",0.234646728219859
"1226",0.215687539156664
"1227",0.234372596646762
"1228",0.242359926813539
"1229",0.275100775654849
"1230",0.22430819271804
"1231",0.250202324572283
"1232",0.218803075500961
"1233",0.217648368824247
"1234",0.235317700683937
"1235",0.20676069751556
"1236",0.197513866013169
"1237",0.220875817608543
"1238",0.21176242556533
"1239",0.27736325106883
"1240",0.215424390162354
"1241",0.223245261554294
"1242",0.240396817576247
"1243",0.198014390171023
"1244",0.214757274595469
"1245",0.241540582158786
"1246",0.225398036583271
"1247",0.200019785355371
"1248",0.21953451189573
"1249",0.235603908330535
