"","x"
"421",0.0613505726570753
"422",0.0375001158888323
"423",0.0759433751244606
"424",0.0253434735366857
"425",0.0296385643410784
"426",0.0274274793474343
"427",0.0233394219729016
"428",0.00561387298985304
"429",0.0787379441364599
"430",0.0273364331297269
"431",0.0289914538396896
"432",0.0206299952850898
"433",0.0197396697389897
"434",0.0368523489611966
"435",0.0270677943945459
"436",0.0125701208929429
"437",0.0235529638446682
"438",0.0312030374953489
"439",0.0291107064712939
"440",0.0294372076915929
"441",0.0228893272709973
"442",0.0108112543851909
"443",0.0819638306835396
"444",0.0423215126286843
"445",0.0373560116038141
"446",0.0184002722713885
"447",0.0289822757050244
"448",0.0505091579709092
"449",0.0306073396840166
"450",0.0219642974928253
"451",0.0669344781702889
"452",0.0266196177582844
"453",0.0834644709897944
"454",0.00518512997024458
"455",0.0214312087252206
"456",0.0834644709897944
"457",0.0325721073128438
"458",0.0283510108410252
"459",0.0335843308682571
"460",0.019540042449138
"461",0.0227278046068798
"462",0.033296216104079
"463",0.0218148557931401
"464",0.0335467729826028
"465",0.0124629251938165
"466",0.0335384921453019
"467",0.0419916559502829
"468",0.0339647706418297
"469",0.0462013492792365
"470",0.0204841798957912
"471",0.0492929624995817
"472",0.0403637127787043
"473",0.0324314711833897
"474",0.0310953600993407
"475",0.0175720164033437
"476",0.0383430740929022
"477",0.0228329549858343
"478",0.023657696822041
"479",0.0524124560509282
"480",0.0178650326876034
"481",0.0509754963929994
"482",0.019296144034982
"483",0.0494397070554939
"484",0.0733255355331117
"485",0.0422118172073119
"486",0.018927244874916
"487",0.0292227509643657
"488",0.0257922224310111
"489",0.0207994821141781
"490",0.0353125625232901
"491",0.0307251542920207
"492",0.0239492276238899
"493",0.0659302408649837
"494",0.0214521574301839
"495",0.0181419193749664
"496",0.0307191962196309
"497",0.0348980193847704
"498",0.0223038226367237
"499",0.0240832163898806
"500",0.036267937528081
"501",0.0240919597422871
"502",0.0238180853683981
"503",0.0537693219767695
"504",0.0671485761240151
"505",0.0183522092527688
"506",0.0205989426999465
"507",0.00389473883441137
"508",0.0294051892916353
"509",0.0334455922058227
"510",0.0342273017299691
"511",0.0503837492456723
"512",0.0228836429077747
"513",0.0267335854195357
"514",0.0705555758533042
"515",0.0555981251435535
"516",0.0287532269963504
"517",0.0256364571580159
"518",0.0360216138425994
"519",0.0260492115320233
"520",0.0319118508490522
"521",0.0197552329216773
"522",0.0333325804524679
"523",0.0306628633469658
"524",0.0170230460087368
"525",0.0681307329891152
"526",0.0239667656394565
"527",0.030512207338836
"528",0.0239893886060734
"529",0.0475273366520047
"530",0.0224254484566677
"531",0.0449778576586922
"532",0.0253187509094061
"533",0.0522159668454184
"534",0.0281004550550567
"535",0.047067298832229
"536",0.0146488704190226
"537",0.0158206599866952
"538",0.0555981251435535
"539",0.0416460097871391
"540",0.0273758186565597
"541",0.0270633022769061
"542",0.0140001235120423
"543",0.0155734934175997
"544",0.00929886975082365
"545",0.0679327815017288
"546",0.0315681765470097
"547",0.0527783321972598
"548",0.028498852928874
"549",0.050726927851912
"550",0.0263276039304615
"551",0.033034619925677
"552",0.110534006922632
"553",0.0205259306982528
"554",0.00592711191907821
"555",0.0271154837336291
"556",0.0397716449448204
"557",0.0456929140790201
"558",0.0205285173850839
"559",0.0354649023090836
"560",0.0212161096800697
"561",0.02064337782533
"562",0.0186518150305804
"563",0.0224109944563892
"564",0.0353494442597502
"565",0.0268646845681892
"566",0.0545344508144103
"567",0.0171488961457688
"568",0.022048546081852
"569",0.0343963834923919
"570",0.0177521153576277
"571",0.00918720894969129
"572",0.0566361601902793
"573",0.0192465421655257
"574",0.040432470881779
"575",0.0151530217397865
"576",0.0465540303371869
"577",0.0115425236399384
"578",0.0122253925496823
"579",0.0267036060417025
"580",0.103137471075859
"581",0.0324697075936923
"582",0.0371046930333161
"583",0.0581477250991977
"584",0.0308335845005489
"585",0.0256184823466866
"586",4.09324873477062e-06
"587",0.0445952066764802
"588",0.0271010154728416
"589",0.0225346062260548
"590",0.0264667163693992
"591",0.0244493287826336
"592",0.0369933375819227
"593",0.0566768915028129
"594",0.0390689713230508
"595",0.0263781488781632
"596",0.0257323828694796
"597",0.0250289935820932
"598",0.0133778969615434
"599",0.019202315024254
"600",0.0219451507399011
"601",0.0339101075967426
"602",0.0265650126440134
"603",0.0344465262861262
"604",0.0243742604170709
"605",0.0369933715572486
"606",0.0195868635483903
"607",0.0228589715013257
"608",0.0338339239690138
"609",0.0737919658293988
"610",0.0200103163831461
"611",0.0313153653856206
"612",0.0218225061626988
"613",0.0220237638370704
"614",0.0315088902680797
"615",0.0296491243408327
"616",0.00737989029171213
"617",0.0724262911340323
"618",0.0623777353567261
"619",0.0143878910142581
"620",0.0216760739636747
"621",0.0645307751715347
"622",0.0169016111331112
"623",0.01559907420097
"624",0.0273679959428345
"625",0.0106980830064508
"626",0.0294351659265487
"627",0.032817454950593
"628",0.0239091852629441
"629",0.165708278110007
"630",0.0532981169144629
"631",0.0370098558581533
"632",0.0235900708643114
"633",0.0247553225561476
"634",0.0373219629634307
"635",0.0273365219507251
"636",0.0378657453486219
"637",0.0260983787113158
"638",0.0581335313382846
"639",0.0255885553390577
"640",0.0233911281972811
"641",0.0349933514406449
"642",0.0377083383554277
"643",0.0498649644154506
"644",0.031301053218697
"645",0.0468389144140711
"646",0.0111713142064391
"647",0.0267176627036788
"648",0.114394295931946
"649",0.0585375094108975
"650",0.066937912361831
"651",0.0286395784813553
"652",0.0255113882099119
"653",0.0254171416498564
"654",0.0364427386556612
"655",0.00177035773132615
"656",0.0249170354340904
"657",4.08105214221714e-05
"658",0.0213535691679359
"659",0.0272508066237956
"660",0.0279339182405563
"661",0.0606210257466724
"662",0.0957234025838342
"663",0.0658788034786093
"664",0.0221112920939457
"665",0.031159760876865
"666",0.0222912352386875
"667",0.0366086986734369
"668",0.028991659753252
"669",0.043982063619892
"670",0.0180933237555674
"671",0.063807082537466
"672",0.0246130518176299
"673",0.0324636637582768
"674",0.0481693228366547
"675",0.0300488871689519
"676",0.0349772426248895
"677",0.0269432195557062
"678",0.0127216608173884
"679",0.0343138514305138
"680",0.0230651134651142
"681",0.0277776798579918
"682",0.0207933532206704
"683",0.0223370802510532
"684",0.0130340955826235
"685",0.0205183107018834
"686",0.0429104268296532
"687",0.0476188213503686
"688",0.0441359869162435
"689",0.0391843358517259
"690",0.0232849613942823
"691",0.0104085662327542
"692",0.0294827677577367
"693",0.044476150310006
"694",0.00454086993746347
"695",0.0207571574896119
"696",0.0338969691154842
"697",0.0895095130412267
"698",0.0186440553446484
"699",0.0199593625147563
"700",0.0222563777696905
"701",0.0182533672341131
"702",0.0333083321544045
"703",0.0416399768940684
"704",0.0062516607433029
"705",0.00802443565639897
"706",0.0599662582503274
"707",0.0554476013638916
"708",0.0235273113336547
"709",6.97543608886353e-06
"710",0.021483109712718
"711",0.0140844651871867
"712",0.0221411031779669
"713",0.00691539115789686
"714",0.02519510406483
"715",0.0285016183476536
"716",0.0155408271953015
"717",0.03395918433311
"718",0.0290403605523313
"719",0.0255832100872695
"720",0.0320428053250642
"721",0.0264264966691107
"722",0.0295589877014424
"723",0.0223809812283547
"724",0.0309833785385965
"725",0.0269076601851714
"726",0.023638704952609
"727",0.000162673198679401
"728",0.0249765402796316
"729",0.0236424409287038
"730",0.0289251361028009
"731",0.0283218900937103
"732",0.0462788047329696
"733",0.0293521458469591
"734",0.0326955774849661
"735",0.098036166075364
"736",0.0598376040760578
"737",0.033644632781433
"738",0.0214285084580594
"739",0.0733255355331117
"740",0.0463709625408084
"741",0.0414295279349472
"742",0.0280809213052357
"743",0.0406450519919238
"744",0.0448254944522572
"745",0.0208004582173414
"746",0.0374986115383758
"747",0.018142896398432
"748",0.0265533960950553
"749",0.0681442702523766
"750",0.0228298870055897
"751",0.0301418247844909
"752",0.027196778405815
"753",0.0456929140790201
"754",0.0577541096120062
"755",0.088949418877631
"756",0.0337178826864678
"757",0.00868155095016656
"758",0.0305487772370455
"759",0.0231326923202032
"760",0.0149602447194931
"761",0.0228449612834672
"762",0.0326423301529646
"763",0.0102631594689517
"764",0.0572336958425298
"765",0.00986468130853316
"766",0.0273869596949525
"767",0.109046326558987
"768",0.0364298222134773
"769",0.0704139442623132
"770",0.0151688752382306
"771",0.020824372586867
"772",0.0271703003987841
"773",0.031858621628604
"774",0.0407154408573429
"775",0.0343827385606383
"776",0.0581335313382846
"777",0.0342027896178957
"778",0.0183681497006453
"779",0.0136531224424532
"780",0.0303194811475551
"781",0.0322719109594368
"782",0.0733255355331117
"783",0.0312626950266773
"784",0.0259873809143555
"785",5.1920823765817e-05
"786",0.0213699196196677
"787",0.0323165218099982
"788",0.0786360383832601
"789",0.0334095830502082
"790",0.0319145989730447
"791",0.0146900531209553
"792",0.0186979342792115
"793",0.0198220172501176
"794",0.0226769234240783
"795",0.0359640149602266
"796",0.0895501333514541
"797",0.0580637247733182
"798",0.0272203769817973
"799",0.0653933511865702
"800",0.0342742989803001
"801",0.0851047990397942
"802",0.0318415806299676
"803",0.0137982681603584
"804",0.0451707192397568
"805",0.00765704952963786
"806",0.0733255355331117
"807",0.042200103752275
"808",0.0347042191394586
"809",0.0521229186128478
"810",0.0202879346856019
"811",0.0462649720629577
"812",0.063807082537466
"813",0.0316649716705868
"814",0.000640772587133444
"815",0.0398355603229974
"816",0.0316340731497577
"817",0.0144011662318688
"818",0.0135258634768785
"819",0.0304913775843425
"820",0.0343072993531104
"821",0.0371699855534351
"822",0.0461255820617521
"823",0.0260426789055135
"824",0.00133656952419975
"825",0.0195862286550057
"826",0.0171415290276953
"827",0.0250857286097216
"828",0.00956224834376377
"829",0.0291799445708893
"830",0.0222213921221118
"831",0.0356624357133472
"832",4.09943615518315e-05
"833",0.0252143409067994
"834",0.0243782278552561
"835",0.0426212461371206
"836",0.0322791079717172
"837",0.0198505325867178
"838",0.0268315837474753
"839",0.0319320898798577
"840",0.0285269149576709
"841",0.0280283034900536
"842",0.037494683854116
"843",0.0267883392565145
"844",0.0517477766039511
"845",0.0131206236214339
"846",0.0219630826549149
"847",0.0189267210833306
"848",0.00922834376515237
"849",0.0140885806024437
"850",0.0197571339628204
"851",0.0158179604472298
"852",0.0319259607511429
"853",0.0126906245748792
"854",0.0170552517850975
"855",0.0988058847261718
"856",0.124708111995731
"857",0.025797148934806
"858",0.0279959448876765
"859",0.0360549489241234
"860",0.0565015100392058
"861",0.0267061359274427
"862",0.0224616588171284
"863",0.0694080212524106
"864",0.0362816010551066
"865",0.0758027687853845
"866",0.029490327956853
"867",0.0942024537705888
"868",0.0480983678374462
"869",0.0303187807486479
"870",0.0227731916006192
"871",0.0254449563991227
"872",0.0283121957616226
"873",0.0258798782414424
"874",0.0434326254391589
"875",0.0683778407930149
"876",0.0253942876445363
"877",0.0797686690152524
"878",0.0142346096345068
"879",0.0206536862470015
"880",0.0215081922441013
"881",0.0120098376323392
"882",0.0313853606153304
"883",0.0243483583180958
"884",7.04421976852615e-10
"885",0.0250642814316456
"886",0.00861217146636523
"887",0.0533652561690263
"888",0.00479270322074143
"889",0.0834644709897944
"890",0.0469874703674316
"891",0.0309214218851183
"892",0.02886646473331
"893",0.112483132179181
"894",0.0612830741607961
"895",0.042365189222299
"896",0.0834644709897944
"897",0.0491990883309381
"898",0.0249288593067786
"899",0.00973597216609693
"900",0.0266090358655969
"901",0.0284182150779165
"902",0.0280260634295401
"903",0.029085236897548
"904",0.0335503068100951
"905",0.0235820323627113
"906",0.0192404410534685
"907",0.0191318734423997
"908",0.0504381162441613
"909",0.00513396897783369
"910",0.0289432881817691
"911",0.03457868502058
"912",0.0273382572400086
"913",0.0973195031995919
"914",0.0353933727003724
"915",0.032810636642966
"916",0.0205851916832756
"917",0.0226949537330426
"918",0.0350198524158353
"919",0.0488789390162145
"920",0.0162286819159776
"921",0.0119383601695716
"922",0.039751815680255
"923",0.0174385770592088
"924",0.0723160490999254
"925",0.0148855465806637
"926",0.000100344850814758
"927",0.0616055642057552
"928",0.0479616095996942
"929",0.0427147742793328
"930",0.0175032228300726
"931",0.0271000304595425
"932",0.0287673000568006
"933",0.045024093975417
"934",0.0543394155241049
"935",0.0125050112354722
"936",0.0834644709897944
"937",0.0338403322340955
"938",0.0152660971774575
"939",0.0331807599722759
"940",0.0661662368891564
"941",0.0380503795515382
"942",0.0271973987648549
"943",0.00578536852036067
"944",0.0351909835677872
"945",0.0752420436061241
"946",0.0383680251596616
"947",0.0171926231660236
"948",0.0471817866394108
"949",0.0227617629048458
"950",0.0602053261887685
"951",0.071803712385777
"952",0.0264072105883276
"953",0.0397851214092218
"954",0.0427706889819623
"955",0.0329768751456229
"956",0.0683778407930149
"957",0.0238409398816699
"958",0.0409598581252748
"959",0.0277183023428497
"960",0.0182440855715324
"961",0.0309451820610105
"962",0.0635194431451593
"963",0.0220993974944419
"964",0.0440242271008572
"965",0.0231683348551888
"966",0.0472148681310566
"967",0.0600799490047784
"968",0.02281890242866
"969",0.0274402986477106
"970",0.0216447699085695
"971",0.0348631634509398
"972",0.04287448444632
"973",0.0395538592254606
"974",0.0299046141495071
"975",0.0249269008071393
"976",0.0646758914575409
"977",0.0300284008360412
"978",0.0843990469724442
"979",0.0227653974612191
"980",0.0422252004512392
"981",0.0234038335900871
"982",0.0898141983112747
"983",0.0313411633198379
"984",0.0430162209083764
"985",0.0242492352342941
"986",0.0323229103095603
"987",0.0173734776645517
"988",0.0251251232785892
"989",0.0335050755267087
"990",0.042200103752275
"991",0.054097185748821
"992",0.0318602086313699
"993",0.114032816645473
"994",0.039910943153824
"995",0.0225488496024708
"996",0.033720538992373
"997",0.0199936179648473
"998",0.0411517493126695
"999",0.0449368416302241
"1000",0.0281087982006749
"1001",0.00205955510290447
"1002",0.0293836459366054
"1003",0.0299978611499117
"1004",0.0233565672122906
"1005",0.0117360313839103
"1006",1.24173981234317e-14
"1007",0.02601862184384
"1008",0.0297024753329276
"1009",0.0431443211941854
"1010",0.0331707725332708
"1011",0.0123469625864644
"1012",0.0129150043641922
"1013",0.029937330950829
"1014",0.0302675069509762
"1015",0.0240691360981962
"1016",0.0758027687853845
"1017",0.0404643633321189
"1018",0.0214420079447534
"1019",0.108762920608542
"1020",0.0240847947037483
"1021",0.0152998684596816
"1022",0.021399030867977
"1023",0.0226274735221627
"1024",0.0214996651807342
"1025",0.042231441885634
"1026",0.0241444426460594
"1027",0.0450898210613486
"1028",0.0328533028327368
"1029",0.0179749808530488
"1030",0.0354989668834899
"1031",0.0422304926670485
"1032",0.0368905080488635
"1033",0.0237684780555552
"1034",0.0420351143242357
"1035",0.0306177938639904
"1036",0.0340100491253062
"1037",0.0300478864083802
"1038",0.0256937245808364
"1039",0.099240851420344
"1040",0.0300136419910362
"1041",0.0228673285077567
"1042",0.0280906576654292
"1043",0.00997176835234975
"1044",0.0276591068970656
"1045",0.0554476013638916
"1046",0.0348652979428284
"1047",0.0748900530705615
"1048",0.0374357789762305
"1049",0.0684404525924149
"1050",0.0246620529671633
"1051",0.0270021017231477
"1052",0.0213956254257414
"1053",0.052194436672154
"1054",0.0708693501503076
"1055",0.0324412181545602
"1056",0.0277204866121813
"1057",0.0105137098868505
"1058",0.0679250147593478
"1059",0.0262729151597944
"1060",0.00666499815794541
"1061",0.0205811901873415
"1062",0.0169955548724357
"1063",0.0372053277905502
"1064",0.0472811590604884
"1065",0.0432918186151573
"1066",0.0230850583656834
"1067",0.0276051371884473
"1068",0.0287329390374555
"1069",0.0459319381532304
"1070",0.0177780804553196
"1071",0.0179828210073589
"1072",0.0327226398477728
"1073",0.0298665244701299
"1074",0.0333039629285744
"1075",0.0350391609753651
"1076",0.0456929140790201
"1077",0.0276752542757215
"1078",0.0257705473564863
"1079",0.0211157015412326
"1080",0.0726613957816794
"1081",0.118851143427221
"1082",0.0204185776533262
"1083",0.0309442134593164
"1084",0.025093062282832
"1085",0.0302446098190094
"1086",0.0279634444492868
"1087",0.05224906596355
"1088",0.0230511750829957
"1089",0.0118979922746914
"1090",0.0219868471309447
"1091",0.0837468494537708
"1092",0.0266571950829901
"1093",0.0821635098105461
"1094",0.0280940051050424
"1095",0.0206362156941161
"1096",0.042200103752275
"1097",0.0292723872964485
"1098",0.0569965312883258
"1099",0.0354720752858162
"1100",0.0834644709897944
"1101",0.037425279693379
"1102",0.0443072298020915
"1103",0.0284436398936205
"1104",0.036492998392145
"1105",0.0533873931306322
"1106",0.0290823727985796
"1107",0.018117339678041
"1108",0.0163078166305744
"1109",0.0355852076844013
"1110",0.0273610191290912
"1111",0.0637641584785403
"1112",0.0266698797536551
"1113",0.025222286370348
"1114",0.0366674367765785
"1115",0.042200103752275
"1116",0.0357210243341571
"1117",0.0252873073845588
"1118",0.00139900975300374
"1119",0.0223278693638236
"1120",0.0299807825081088
"1121",0.0393207021201225
"1122",0.0026910757192311
"1123",0.022668977488644
"1124",0.0307781704617473
"1125",0.0268503426173192
"1126",0.0173628696528827
"1127",0.0272199453963625
"1128",0.02826465281666
"1129",0.0219955455990012
"1130",0.0206323370902458
"1131",0.0256763814015904
"1132",0.0304880928172279
"1133",0.0532115798316082
"1134",0.0530005708818242
"1135",0.0445397807716249
"1136",0.0425837211509726
"1137",0.0739137142416791
"1138",0.0245908110941344
"1139",0.0270417389114703
"1140",0.02442381917167
"1141",0.0228389048056957
"1142",0.0259633049559937
"1143",0.00290388328366949
"1144",0.0312613858129654
"1145",0.0224474635404389
"1146",0.0670456920030386
"1147",0.0182279582274453
"1148",0.0317429094171414
"1149",0.0461608499298353
"1150",0.0240500317336868
"1151",0.0976659787864032
"1152",0.0187087702534863
"1153",0.0402005277689467
"1154",0.0194209800742177
"1155",0.021033196296724
"1156",0.0426062077640072
"1157",0.0258473357243361
"1158",0.0328578333771056
"1159",0.0277060763999608
"1160",0.0234466642986354
"1161",0.0294819636423113
