"","x"
"218",0.268148311798573
"219",0.263769448354334
"220",0.31288083339845
"221",0.312932217579055
"222",0.333666735550473
"223",0.327793912885139
"224",0.267214993180677
"225",0.278786550792734
"226",0.314103331353226
"227",0.353190306821857
"228",0.328218561572558
"229",0.277384973501692
"230",0.233791556612653
"231",0.265127152676841
"232",0.243366058770231
"233",0.273735025945929
"234",0.294064431757913
"235",0.218459655586592
"236",0.253217446500084
"237",0.375738619922149
"238",0.387598741562761
"239",0.298250788484707
"240",0.280182907543934
"241",0.298602730712847
"242",0.344538767741979
"243",0.314961638317222
"244",0.259530101239108
"245",0.456416767455154
"246",0.367525584482654
"247",0.365817740033114
"248",0.239970447421097
"249",0.267087489689317
"250",0.383524516460042
"251",0.278505637334432
"252",0.354319914978292
"253",0.275415780310998
"254",0.330146835800621
"255",0.438288529890107
"256",0.392867606659594
"257",0.323802657064619
"258",0.338565683173318
"259",0.252021300654671
"260",0.285104163598368
"261",0.297108457019264
"262",0.268994407667686
"263",0.326641206962402
"264",0.346928101089263
"265",0.364505956278322
"266",0.276833263646802
"267",0.335653469539711
"268",0.29216769298179
"269",0.32866074045696
"270",0.290047722557225
"271",0.296970810177044
"272",0.325220778220809
"273",0.303406349620343
"274",0.197501722955312
"275",0.315442605585701
"276",0.272279519804515
"277",0.341431721894012
"278",0.338962904377763
"279",0.319366057474135
"280",0.287474873570903
"281",0.313856902077188
"282",0.310225427465478
"283",0.25815164453118
"284",0.489950621337055
"285",0.302995045828186
"286",0.293696043488964
"287",0.278750215328558
"288",0.230336449009615
"289",0.26942065593135
"290",0.230324948516077
"291",0.274918095551848
"292",0.296969200123909
"293",0.350897356127836
"294",0.285458470318003
"295",0.321832530175595
"296",0.302800260313359
"297",0.215614161273439
"298",0.418945453476711
"299",0.304763338470508
"300",0.340663248022412
"301",0.329788648098782
"302",0.391016662784234
"303",0.223821077643975
"304",0.259771741881412
"305",0.276069395473781
"306",0.299866288325848
"307",0.241242727848876
"308",0.328606714938268
"309",0.26063771489469
"310",0.222730953261156
"311",0.304173539073651
"312",0.29059907770588
"313",0.324151099965477
"314",0.304884960871035
"315",0.307353884943859
"316",0.251226991919004
"317",0.31361786441276
"318",0.283974075520425
"319",0.295548188234024
"320",0.295493111193958
"321",0.334432559735966
"322",0.416659393439166
"323",0.294256971597428
"324",0.256400013800999
"325",0.271401761260631
"326",0.382028208019067
"327",0.242757282349678
"328",0.373356886250189
"329",0.612523273139212
"330",0.23165711390878
"331",0.252683732995381
"332",0.314041272344861
"333",0.308576683185871
"334",0.349791455038048
"335",0.326566366937366
"336",0.246164145883541
"337",0.380718411710463
"338",0.280168339964269
"339",0.262509290469314
"340",0.237011331479905
"341",0.317963857158616
"342",0.289750811185818
"343",0.288287897380112
"344",0.221427642445899
"345",0.330642090636336
"346",0.308959719604055
"347",0.264722312627001
"348",0.307368433665877
"349",0.283285735104238
"350",0.398656689506055
"351",0.281795070292291
"352",0.297160173935749
"353",0.284552277350015
"354",0.416949542097453
"355",0.197470869274214
"356",0.298839228865608
"357",0.29933353240362
"358",0.345729011806011
"359",0.24626919826744
"360",0.221924578077295
"361",0.369211192577005
"362",0.309928727829727
"363",0.235173643341594
"364",0.266479943630067
"365",0.402659232705268
"366",0.306008179441714
"367",0.403965303198128
"368",0.224969981763765
"369",0.315471595969389
"370",0.27654314094547
"371",0.296818423051837
"372",0.519104289390491
"373",0.326573157845545
"374",0.225759049290283
"375",0.294493433292643
"376",0.253225401194967
"377",0.336310267755618
"378",0.289581422127983
"379",0.194216881804918
"380",0.35296455513629
"381",0.319100036467086
"382",0.490445578039154
"383",0.307761094142899
"384",0.302575685957463
"385",0.331296880500141
"386",0.311018745583218
"387",0.248123690711695
"388",0.262082625167215
"389",0.270085016195474
"390",0.305691761047867
"391",0.264048885485946
"392",0.359179405907422
"393",0.319414960535296
"394",0.459467748192289
"395",0.317469650456491
"396",0.282522771972573
"397",0.563202770495905
"398",0.328874227261239
"399",0.30569521146319
"400",0.320143444256095
"401",0.238966220366698
"402",0.404646974493148
"403",0.308200713967134
"404",0.310564182719876
"405",0.361542102399298
"406",0.245644156888576
"407",0.312487669803089
"408",0.423709124065899
"409",0.299082837654223
"410",0.284628162586121
"411",0.306926560840248
"412",0.321340148981971
"413",0.30122502370781
"414",0.287530464940196
"415",0.498094132343242
"416",0.320481487815291
"417",0.236598427208119
"418",0.272962454080256
"419",0.270857024356312
"420",0.275265271631014
"421",0.297373786912047
"422",0.255955365509394
"423",0.520926094439376
"424",0.331733826714611
"425",0.287975661686109
"426",0.262376618325122
"427",0.246908796595324
"428",0.279501151007081
"429",0.370160667838284
"430",0.34928199730957
"431",0.212901603928839
"432",0.33343550167332
"433",0.323633198862827
"434",0.321156739424142
"435",0.317162950342411
"436",0.349098736091184
"437",0.214355386062928
"438",0.173958994291369
"439",0.748359263252874
"440",0.24344152348522
"441",0.28316473391403
"442",0.323749559221053
"443",0.259242906993251
"444",0.336004470509968
"445",0.294752772480132
"446",0.219281951356966
"447",0.246502223797101
"448",0.253156563521293
"449",0.335336836498345
"450",0.303846793895821
"451",0.256061322275236
"452",0.320669350281957
"453",0.320197873788562
"454",0.239078807646609
"455",0.250575410050344
"456",0.217425313931609
"457",0.244488092816404
"458",0.286623026014653
"459",0.23459559397361
"460",0.302269687593926
"461",0.266627275771877
"462",0.328190074504141
"463",0.353030294197249
"464",0.254436352532194
"465",0.345351749610502
"466",0.251888013998845
"467",0.289544809583904
"468",0.287819519412451
"469",0.255598099646431
"470",0.314687204950763
"471",0.241251370840078
"472",0.277829981728706
"473",0.203470363801607
"474",0.248131199777447
"475",0.2775137861514
"476",0.349501069036518
"477",0.288265681871023
"478",0.314802442140755
"479",0.313607409314871
"480",0.267788424417445
"481",0.251343888689112
"482",0.241833495564476
"483",0.266328682708243
"484",0.300403432260989
"485",0.244678783095176
"486",0.368070173361648
"487",0.298541196255765
"488",0.346919569664548
"489",0.27713392732836
"490",0.288756117501369
"491",0.36376354792511
"492",0.24532943280175
"493",0.272807590173854
"494",0.219507277848051
"495",0.289636749777866
"496",0.250959893035005
"497",0.301154872052034
"498",0.241232519313269
"499",0.442089111322829
"500",0.250869515280921
"501",0.261064996639862
"502",0.391074783025477
"503",0.414258406563782
"504",0.262831752220594
"505",0.312725424471559
"506",0.259700581656216
"507",0.26205300097107
"508",0.386074086704989
"509",0.326390805821396
"510",0.305222792608885
"511",0.352192920228318
"512",0.390849896705823
"513",0.338849009469617
"514",0.314805840584629
"515",0.232778090274666
"516",0.296814709470973
"517",0.305221181393017
"518",0.283214979580163
"519",0.261369772931953
"520",0.276665219771464
"521",0.279791083317256
"522",0.407616625686637
"523",0.321709438954398
"524",0.202314132696882
"525",0.2934712932992
"526",0.300751026573317
"527",0.289871625551597
"528",0.357089160366547
"529",0.564844091193436
"530",0.318900077012588
"531",0.233150112380907
"532",0.341113436277301
"533",0.253831477157209
"534",0.283089090510423
"535",0.296221862652476
"536",0.331151697961375
"537",0.313334338148243
"538",0.295707581408566
"539",0.317201853632919
"540",0.259091141392209
"541",0.294117980736866
"542",0.256805616812779
"543",0.296221862652476
"544",0.270119866461366
"545",0.292357832183701
"546",0.233475749654903
"547",0.296972687096051
"548",0.270770705072411
"549",0.283115189356108
"550",0.273609966271083
"551",0.283963797684453
"552",0.301684017716034
"553",0.309604369219711
"554",0.294438842670477
"555",0.272406651502398
"556",0.367828544968656
"557",0.289971049093414
"558",0.321799980957665
"559",0.331142357864077
"560",0.27317059545188
"561",0.304409721103031
"562",0.24551367047837
"563",0.315431550685805
"564",0.50499500872997
"565",0.243929567432416
"566",0.00143911190109854
"567",0.277994155987446
"568",0.30786943030893
"569",0.401889321413124
"570",0.295444689525011
"571",0.279696628564283
"572",0.256399766954965
"573",0.256625123042976
"574",0.273202739626512
"575",0.324104106871497
"576",0.386833390898106
"577",0.252758181190658
"578",0.307684013113138
"579",0.269290406733501
"580",0.261532971137127
"581",0.315533939802035
"582",0.364068945655765
"583",0.289580879253741
"584",0.384673472808576
"585",0.242149630718414
"586",0.293402481536231
"587",0.250458387157591
"588",0.352749730484887
"589",0.318713674129903
"590",0.234149676895631
"591",0.238600290248121
"592",0.354282499030287
"593",0.277981205713269
"594",0.253553114731614
"595",0.264363186305327
"596",0.29564645686488
"597",0.370952326421781
"598",0.292910573645468
"599",0.315525497328799
"600",0.275949385354611
"601",0.251791031213639
"602",0.313527034108538
"603",0.305459401363591
"604",0.218974617007842
"605",0.326427801584381
"606",0.329901164704391
"607",0.324031199702003
"608",0.336146302704313
"609",0.265238701871205
"610",0.294622756295222
"611",0.242784655017
"612",0.290600916980579
"613",0.255848436734977
"614",0.267651052568963
"615",0.323122910958975
"616",0.250913259288171
"617",0.25833236945368
"618",0.243486569366232
"619",0.252722756510246
"620",0.379800756328193
"621",0.277176481665657
"622",0.283405741435386
"623",0.293831171931842
"624",0.319755039002065
"625",0.21302977286477
"626",0.756860632317963
"627",0.259882297886256
"628",0.157114253826041
"629",0.3932370102741
"630",0.32383560533904
"631",0.417571734357851
"632",0.259024337683443
"633",0.264322085820312
"634",0.293755194337099
"635",0.380913806570997
"636",0.256256956635546
"637",0.258415530461542
"638",0.38968018714807
"639",0.242446744631228
"640",0.385370609586377
"641",0.319392284960506
"642",0.350411193897416
"643",0.288405425046666
"644",0.349127649985339
"645",0.275550189460985
"646",0.328738353089203
"647",0.279507362488472
"648",0.347154454873581
"649",0.225635763962412
"650",0.351649103386011
"651",0.330209918141023
"652",0.38802277777913
"653",0.273887881431304
"654",0.29659883089499
"655",0.338138536748078
"656",0.256959391858714
"657",0.333360694055033
"658",0.766272112155688
"659",0.315449401355423
"660",0.410423850704268
"661",0.358522147193708
"662",0.221154906571997
"663",0.276749082524856
"664",0.33582527695121
"665",0.387550316861208
"666",0.34717508752604
"667",0.220563608879196
"668",0.274806684137759
"669",0.309789382343821
"670",0.300796901217344
"671",0.241662947838883
"672",0.399709724956631
"673",0.272347992771051
"674",0.317267521820328
"675",0.392276849755575
"676",0.266255412827038
"677",0.254305316047041
"678",0.292363125823725
"679",0.320141690596732
"680",0.276636947459816
"681",0.301437259155602
"682",0.350233739253587
"683",0.287703765700217
"684",0.251078634390217
"685",0.349516007662895
"686",0.277729022160313
"687",0.304246717397259
"688",0.377966191290492
"689",0.246777364836452
"690",0.283459713646634
"691",0.323647429413436
"692",0.310057238716243
"693",0.326183636881763
"694",0.314281782186672
"695",0.275004749841073
"696",0.289252342291736
"697",0.304458762677794
"698",0.270015988340889
"699",0.290600916980579
"700",0.41350423188873
"701",0.29740972820635
"702",0.306757696469488
"703",0.33212571034111
"704",0.292803230647694
"705",0.364217343015035
"706",0.282579250101005
"707",0.260528011352659
"708",0.305978378616481
"709",0.323609945224788
"710",0.327720803315817
"711",0.294972170166165
"712",0.373335293573124
"713",0.360077881574837
"714",0.244328844556273
"715",0.383283529689607
"716",0.2861543887542
"717",0.31474628034211
"718",0.328170319831944
"719",0.240934306531763
"720",0.282263270912462
"721",0.294501908257798
"722",0.2667172100217
"723",0.309854392609914
"724",0.289545534091248
"725",0.27914652588495
"726",0.260561877111742
"727",0.231999445727931
"728",0.284307746777492
"729",0.263381936637584
"730",0.285984387580309
"731",0.315973004908273
"732",0.255103528900984
"733",0.302202991706452
"734",0.339049172396159
"735",0.362141187106523
"736",0.452788803274353
"737",0.338342908457729
"738",0.287898862904833
"739",0.333244426104741
"740",0.206561174977046
"741",0.213593608709012
"742",0.385882388256814
"743",0.328748532146816
"744",0.218563896387384
"745",0.311045687168457
"746",0.298445587628809
"747",0.252165370394571
"748",0.421982836132585
"749",0.37272167496641
"750",0.27247146117241
"751",0.267503930583707
"752",0.318343258887143
"753",0.32321885997037
"754",0.242950597358105
"755",0.339784029596364
"756",0.356427443230899
"757",0.329554531790972
"758",0.32049542594194
"759",0.289530286747288
"760",0.299890250165197
"761",0.316048541595617
"762",0.359380956711065
"763",0.319116834354361
"764",0.24045123291911
"765",0.32389965329945
"766",0.263409593257967
"767",0.294669193275633
"768",0.349439753844574
"769",0.274910444502633
"770",0.245360122034911
"771",0.302735675497291
"772",0.550418340460551
"773",0.265711823712578
"774",0.426908447156181
"775",0.371968592009023
"776",0.243194945828635
"777",0.250884877817299
"778",0.250679983659113
"779",0.313795015713238
"780",0.369734570624619
"781",0.225555167429168
"782",0.348487520174515
"783",0.302776640673321
"784",0.325844972771141
"785",0.281038702742696
"786",0.248787099106508
"787",0.306508360524346
"788",0.309640408951607
"789",0.244491728372032
"790",0.319481776176797
"791",0.314670597343125
"792",0.282455851850004
"793",0.32255447593088
"794",0.37665142353951
"795",0.296383311837332
"796",0.278945244150368
"797",0.353965749043281
"798",0.319139138810962
"799",0.265197453534136
"800",0.264694133031815
"801",0.275804053655408
"802",0.33984674969627
"803",0.240815527373728
"804",0.357246910296707
"805",0.408436845194895
"806",0.316667778662372
"807",0.266549912850689
"808",0.268763890124656
"809",0.301242698634259
"810",0.266065487252192
"811",0.262802425147083
"812",0.257844489515264
"813",0.320561191577124
"814",0.711747018211159
"815",0.263885934527427
"816",0.324421347082988
"817",0.25400445771835
"818",0.281506535606064
"819",0.319774917553892
"820",0.283698701558688
"821",0.29687602602618
"822",0.303264846161719
"823",0.292867520043975
"824",0.323849837216722
"825",0.330345992966274
"826",0.296517194703039
"827",0.276858343533453
"828",0.263025739196556
"829",0.247004614762272
"830",0.285277498640289
"831",0.272751820868355
"832",0.268722202881355
"833",0.285642735610349
"834",0.297234547612496
"835",0.421794951389762
"836",0.215611255912894
"837",0.316485532301543
"838",0.340816084796499
"839",0.287372651464522
"840",0.376389860305005
"841",0.229376949908774
"842",0.238900710136166
"843",0.389130071489948
"844",0.494074465521045
"845",0.280911389936764
"846",0.410441146812937
"847",0.324822217500751
"848",0.288270011598728
"849",0.35377667457357
"850",0.255852961402915
"851",0.358767378204265
"852",0.305133952669454
"853",0.313645425915764
"854",0.206773025086581
"855",0.258545031442315
"856",0.27226333625068
"857",0.261752245236903
"858",0.315389790946712
"859",0.292203913968678
"860",0.342763088366558
"861",0.427622428288611
"862",0.273246312667222
"863",0.249444511238881
"864",0.282355361894066
"865",0.270004934738108
"866",0.295751582787581
"867",0.42554947973376
"868",0.278105071321884
"869",0.299154867757071
"870",0.267487014388367
"871",0.35833413442109
"872",0.283641688447074
"873",0.344590853459672
"874",0.294809417381775
"875",0.313162070253695
"876",0.231357844181528
"877",0.199476792851298
"878",0.298861498702603
"879",0.270797361147201
"880",0.377047444242171
"881",0.347010848480628
"882",0.40633316431998
"883",0.315345178192877
"884",0.347460086175022
"885",0.438381330571794
"886",0.309216680062419
"887",0.294177612402525
"888",0.295817454989073
"889",0.378528581147711
"890",0.245495055186884
"891",0.328914088931607
"892",0.23859077908295
"893",0.358908516877764
"894",0.338149984760535
"895",0.206184174743972
"896",0.291816744397434
"897",0.258922356527485
"898",0.387788412143409
"899",0.332618925425059
"900",0.29559944959625
"901",0.254841505044643
"902",0.206848711406796
"903",0.276539237791411
"904",0.279728838154125
"905",0.294497256662876
"906",0.335173988907776
"907",0.375961044538027
"908",0.286672439928643
"909",0.286208614873748
"910",0.34282006603987
"911",0.354376169823343
"912",0.401013337714984
"913",0.296221862652476
"914",0.321232859289014
"915",0.269568320538708
"916",0.24878786022888
"917",0.220946131427936
"918",0.320107351119897
"919",0.327497151380629
"920",0.277532569335722
"921",0.251923613070783
"922",0.356422955548046
"923",0.234601752679978
"924",0.276270230295608
"925",0.355040098150005
"926",0.331365466351885
"927",0.274372709671882
"928",0.33035085891451
"929",0.238212218794347
"930",0.222162307934974
"931",0.315374756060444
"932",0.367940748535
"933",0.221680052057491
"934",0.226519844087044
"935",0.309887066799125
"936",0.470887620725664
"937",0.307432999888121
"938",0.284243590199739
"939",0.219618650572765
"940",0.267465072625845
"941",0.337842197073346
"942",0.292607873793352
"943",0.244165207375551
"944",0.455770004251745
"945",0.285828058397001
"946",0.336927022109695
"947",0.241520497308257
"948",0.303671478310796
"949",0.331587166239481
"950",0.249539250931365
"951",0.315442346480821
"952",0.217343218469836
"953",0.307338695153597
"954",0.299001227070039
"955",0.323562421894853
"956",0.300042417874362
"957",0.321199876289667
"958",0.261383454047618
"959",0.25157769408613
"960",0.301382042964143
"961",0.286430499442185
"962",0.251764028266982
"963",0.261462402688974
"964",0.250713615128477
"965",0.287083463662928
"966",0.261284012972118
"967",0.231926601772666
"968",0.266419696176241
"969",0.235835853324014
"970",0.24827067086957
"971",0.276218464145253
"972",0.322400770385866
"973",0.415195368953524
"974",0.57348772153885
"975",0.288235136027366
"976",0.287414145862409
"977",0.42195066895101
"978",0.266263783910662
"979",0.246103855803955
"980",0.30404511044258
"981",0.340608721828081
"982",0.206815586032873
"983",0.225269840275597
"984",0.339620878504957
"985",0.274149861503118
"986",0.322115980075066
"987",0.245823146901282
"988",0.352326095451939
"989",0.197229968909922
"990",0.250083497402102
"991",0.296918057373519
"992",0.45188269738074
"993",0.336614847021478
"994",0.270093923577349
"995",0.358915443248953
"996",0.29936407812569
"997",0.352743952821865
"998",0.394652087191703
"999",0.345225824716607
"1000",0.53507031836643
"1001",0.375876951452849
"1002",0.28471114867269
"1003",0.324202185963175
"1004",0.318105957423386
"1005",0.236652958080423
"1006",0.350442869800561
"1007",0.311673244973508
"1008",0.221685096291057
"1009",0.24072523579694
"1010",0.249220493362526
"1011",0.290506973175459
"1012",0.372110999386654
"1013",0.267368159890742
"1014",0.363766041958128
"1015",0.524637793523508
"1016",0.380890918214635
"1017",0.364634584894516
"1018",0.428806122687127
"1019",0.381871554197916
"1020",0.285763425269337
"1021",0.259035330728106
"1022",0.31350500461904
"1023",0.289127780230733
"1024",0.298792948797214
"1025",0.289593723145765
"1026",0.24214941921635
"1027",0.259566598224275
"1028",0.314206566648631
"1029",0.406201125380203
"1030",0.390654169419262
"1031",0.32982322213375
"1032",0.320690724665602
"1033",0.316602890247332
"1034",0.28227518958668
"1035",0.260965145258038
"1036",0.256236401319317
"1037",0.259049399763396
"1038",0.264485206793824
"1039",0.276388083422828
"1040",0.266506502025122
"1041",0.204478265280467
"1042",0.266785647420327
"1043",0.288992880516658
"1044",0.261637974562736
"1045",0.296008556423724
"1046",0.334544926782965
"1047",0.370817791628486
"1048",0.755007371977594
"1049",0.227067653753578
"1050",0.373023667445157
"1051",0.296006120996523
"1052",0.2769067506742
"1053",0.378015488965015
"1054",0.293667599210059
"1055",0.317104495845845
"1056",0.318551111002669
"1057",0.273559503174478
"1058",0.243279089478554
"1059",0.271227855093646
"1060",0.336390553182567
"1061",0.281217287096782
"1062",0.26021076109133
"1063",0.230017130187284
"1064",0.357619555679379
"1065",0.277752359488192
"1066",0.320673398035581
"1067",0.309885349078801
"1068",0.260578690205692
"1069",0.340905376498204
"1070",0.271512894295746
"1071",0.268347888610531
"1072",0.296140850969414
"1073",0.343848414610021
"1074",0.269385158214153
"1075",0.302083743445299
"1076",0.234310879866364
"1077",0.280802398766653
"1078",0.272245664023701
"1079",0.266148935485732
"1080",0.315639022243012
"1081",0.326845507426337
"1082",0.393261174441677
"1083",0.346850660979574
"1084",0.375191757168448
"1085",0.351393967494162
"1086",0.289160067633817
"1087",0.281277248729819
"1088",0.25389113681015
"1089",0.255015731679118
"1090",0.299353219710989
"1091",0.327878160039863
"1092",0.256807931390542
"1093",0.231505668079462
"1094",0.215417427251667
"1095",0.305245752814384
"1096",0.743861681054544
"1097",0.330427447437963
"1098",0.251746632806849
"1099",0.300817750527631
"1100",0.474902669025356
"1101",0.31211354355187
"1102",0.379072531887805
"1103",0.319908778469887
"1104",0.329752272699117
"1105",0.340199184875161
"1106",0.301350134124503
"1107",0.417616301699061
"1108",0.271391705423464
"1109",0.269273844089093
"1110",0.352829400981066
"1111",0.309378463647062
"1112",0.296559943267895
"1113",0.265273359843814
"1114",0.264986961184097
"1115",0.358686080929115
"1116",0.307816913517745
"1117",0.257833779408871
"1118",0.328638950755199
"1119",0.292237630605495
"1120",0.274452877919501
"1121",0.234544369835008
"1122",0.313091704792994
"1123",0.265589726877804
"1124",0.319403542287228
"1125",0.264820710747917
"1126",0.270610114717442
"1127",0.262562596401264
"1128",0.396172176884984
"1129",0.302906428609414
"1130",0.303576312632875
"1131",0.335950031658842
"1132",0.344445939739834
"1133",0.357894340196772
"1134",0.33828015121735
"1135",0.272048410034089
"1136",0.262731832097374
"1137",0.263846667093556
"1138",0.306440765165481
"1139",0.241304157075319
"1140",0.338317621111616
"1141",0.275841217800008
"1142",0.30100852846915
"1143",0.294295581763193
"1144",0.330911791728648
"1145",0.328856201014073
"1146",0.353678640666646
"1147",0.368367226577158
"1148",0.328336726780259
"1149",0.269959458040901
"1150",0.312464953680045
"1151",0.367093227440384
"1152",0.269426742137804
"1153",0.294843150976596
"1154",0.233875624663509
"1155",0.22559918033024
"1156",0.29228574167901
"1157",0.280658109893211
"1158",0.277167321590409
"1159",0.265242168885337
"1160",0.329637269544195
"1161",0.258019391082648
"1162",0.25170813404158
"1163",0.345129443274614
"1164",0.278639271054946
"1165",0.353054236525185
"1166",0.273348584685066
"1167",0.460843908815723
"1168",0.241875284026626
"1169",0.298818739329088
"1170",0.294467904511459
"1171",0.213976241887906
"1172",0.250508416465318
"1173",0.263088775332914
"1174",0.369850832013899
"1175",0.322847375189555
"1176",0.278575085803897
"1177",0.371742642094897
"1178",0.332925395561527
"1179",0.194478947055462
"1180",0.38331240481137
"1181",0.318238282982001
"1182",0.266241394845344
"1183",0.262160016325166
"1184",0.244207844501062
"1185",0.329488800633329
"1186",0.264270545478734
"1187",0.330053566708838
"1188",0.301641581705503
"1189",0.319641288984379
"1190",0.349859829482565
"1191",0.2247612392351
"1192",0.294764593606669
"1193",0.351544320462743
"1194",0.242917777850143
"1195",0.2582739225907
"1196",0.306304500371968
"1197",0.268545401754954
"1198",0.26215488120097
"1199",0.313214638517381
"1200",0.28298726621844
"1201",0.409354699909036
"1202",0.369175606767053
"1203",0.310806854161162
"1204",0.294140611728699
"1205",0.232304327646009
"1206",0.337599820137201
"1207",0.303748083042804
"1208",0.291129249365018
"1209",0.333669594813208
"1210",0.291878142729887
"1211",0.22976690833151
"1212",0.346425559960501
"1213",0.326871613486937
"1214",0.352379091398146
"1215",0.275160828926822
"1216",0.237817889596256
"1217",0.355535058842802
"1218",0.227471112776967
"1219",0.312753695559787
"1220",0.393316748546888
"1221",0.356490500022248
"1222",0.361408936101559
"1223",0.288919194869807
"1224",0.268316151253737
"1225",0.29359648190118
"1226",0.349174318543556
"1227",0.269366552562816
"1228",0.237217991521826
"1229",0.249439141807547
"1230",0.371606373762488
"1231",0.311450080852943
"1232",0.310678741693768
"1233",0.257470775902392
"1234",0.329476007404679
"1235",0.379198997959306
"1236",0.35292768378714
"1237",0.279732295467803
"1238",0.283361122285109
"1239",0.311148178405166
"1240",0.338141338072314
"1241",0.299831571078757
"1242",0.327350528151671
"1243",0.261089171182447
"1244",0.309255055486613
"1245",0.330166991717193
"1246",0.274852142286665
"1247",0.304067618865783
"1248",0.280891508246241
"1249",0.3224106158333
