"","x"
"193",0.000107370861270182
"194",0.0173050382034595
"195",0.00743586081263357
"196",0.0169566152348498
"197",0.0178236552590294
"198",0.0154979027454488
"199",0.0100241078375515
"200",0.00258042737411385
"201",0.0317280373874495
"202",0.013483987317597
"203",0.00406175027653564
"204",0.0191010888255448
"205",0.0290886070989777
"206",0.0312027820867297
"207",0.0195358142801763
"208",0.0203696390631213
"209",0.0165715810019377
"210",0.0112019046949666
"211",0.0125073967436669
"212",0.0118543071175175
"213",0.0162968501537647
"214",0.00384490649889186
"215",0.00277343452440229
"216",0.00874612022187406
"217",0.0159852882682543
"218",0.00524282952809092
"219",0.00292506132974366
"220",0.00412392713879174
"221",0.0125073967436669
"222",0.000336872563855347
"223",0.00914616902517192
"224",0.0172094902789674
"225",0.0219564970072219
"226",0.0176948554479256
"227",0.0167124033275406
"228",0.024602231781876
"229",0.0133951189358716
"230",0.0157622302427693
"231",0.0212438604662103
"232",0.0142222740929044
"233",0.0154162136607175
"234",0.00857020918465331
"235",0.0189769597058589
"236",0.019142806206332
"237",0.011358280686962
"238",0.0205940157213629
"239",0.0175519483681109
"240",0.0131596025153058
"241",0.0101749137658613
"242",0.0156659276991803
"243",0.0146888407668099
"244",0.0222166758138532
"245",0.0130676537778886
"246",0.0233403454809357
"247",0.017804721331798
"248",0.00908279931031559
"249",0.0278198975856175
"250",0.00290333343921225
"251",0.0228782527477805
"252",0.0141001328557487
"253",0.0114514981481952
"254",0.00358642315164489
"255",0.00175323085777883
"256",0.0131343479514967
"257",0.00962149464109226
"258",0.00948020417342087
"259",0.0224056376445958
"260",0.0112077324143053
"261",0.00852666355597057
"262",0.0181321709658708
"263",0.0362809571915077
"264",0.000411209274738044
"265",0.0246476770957497
"266",0.0188440935431473
"267",0.00406757286534679
"268",0.0162748484884058
"269",0.0232902261580536
"270",0.0151531135384606
"271",0.016231011387427
"272",0.0320429888637804
"273",0.0177418074355307
"274",0.00421886173184123
"275",0.012173280412398
"276",0.0170355248998073
"277",0.0236189005437018
"278",0.00488218738144199
"279",0.0130709894253085
"280",0.0107875533951412
"281",0.0227642999169103
"282",0.011637167844792
"283",0.00934225032416715
"284",0.0228782527477805
"285",0.0137350492524693
"286",0.0192761232788944
"287",0.0168094547609404
"288",0.0123542741936376
"289",0.0122702594660755
"290",0.0159389213965462
"291",0.0165829823051554
"292",0.00917024082027999
"293",0.0181415369843326
"294",0.0152000559058507
"295",0.0115184236703834
"296",0.00974723719619304
"297",0.00951835955061079
"298",0.00881063777798524
"299",0.00620810182977386
"300",0.00567845724151277
"301",0.031475424555865
"302",0.013064011871845
"303",0.011969302479231
"304",0.0305148350376402
"305",0.00268884389824608
"306",0.0282282204667184
"307",0.0717033692196779
"308",0.0137638918314734
"309",0.0071650056419988
"310",0.0309017651159592
"311",0.0304527436667923
"312",0.0270966126777908
"313",0.0285886692733883
"314",0.0113210614092791
"315",0.0189336533559241
"316",0.0183263508735765
"317",0.0133442409573925
"318",0.012349143370249
"319",0.0192434169030813
"320",0.00777150995334281
"321",0.00827792677383455
"322",0.0108145236631731
"323",0.00506319283229161
"324",0.012146545419277
"325",0.00687896689796245
"326",0.0456380427711533
"327",0.0252535362062871
"328",0.0152267677599853
"329",0.00343885191427542
"330",0.00705027804651636
"331",0.0203628913604419
"332",0.0205940157213629
"333",0.0323966611545768
"334",0.0318752387094419
"335",0.0143044437840035
"336",0.0136887215383422
"337",0.0159769952546294
"338",0.00428824523547579
"339",0.0136932815717579
"340",0.0135480313051702
"341",0.0180635932692023
"342",0.00113364813806529
"343",0.0226902853700448
"344",0.00672380480659558
"345",0.0289178607227152
"346",0.00764555535558923
"347",0.0163009856511416
"348",0.0509929598944607
"349",0.0151640574759961
"350",0.00277486485327511
"351",0.024290127688051
"352",0.0201892313314734
"353",0.0238763471165354
"354",0.0322839408799161
"355",0.0242570176766914
"356",0.0244291440138744
"357",0.00212200959705121
"358",0.00357147546094263
"359",0.0294109910771835
"360",0.0197665471054195
"361",0.0111301696434922
"362",0.00771954784615208
"363",0.00472561088869276
"364",0.00158078015543561
"365",0.0152833330603519
"366",0.00232793627577322
"367",0.00383320244198196
"368",0.0109105200288132
"369",0.0149032037708858
"370",0.0113716746995657
"371",0.0186592972754128
"372",0.0110903397307055
"373",0.00654312901798965
"374",0.0168615175702387
"375",0.0132279904421519
"376",0.013366532717503
"377",0.0287989447452213
"378",0.00914933583469953
"379",0.0146151948246411
"380",0.0248445378939107
"381",0.0197284088542516
"382",0.0175280672525182
"383",0.0172432614220896
"384",0.0121657891936079
"385",0.0230801054829778
"386",0.0170588863435722
"387",0.0137644184685199
"388",0.00197581940321337
"389",0.0108423665675606
"390",0.0205718493580834
"391",0.0144012202115155
"392",0.00264739817388929
"393",0.0285539136756409
"394",0.0174604566041663
"395",0.0160170351428499
"396",0.00818032207135857
"397",0.0259381171390301
"398",0.0280795219418371
"399",0.00804166486208574
"400",0.0166070452709669
"401",0.0229838476916553
"402",0.0131680890840403
"403",0.0227511110779618
"404",0.0254952400334411
"405",0.00292506132974366
"406",0.0127891057165906
"407",0.021191686777196
"408",0.0135358113867325
"409",0.00456427912267333
"410",0.020784765272699
"411",0.0118650575085344
"412",0.0225187015237276
"413",0.0231979960651427
"414",0.0140545299478827
"415",0.0149822480178047
"416",0.0180960836604707
"417",0.0152078289600904
"418",0.0111887277994038
"419",0.0110523777085491
"420",0.0104828108370483
"421",0.0190662812869487
"422",0.0125454308622848
"423",0.0186973522410809
"424",0.0115327250695429
"425",0.0349920106943218
"426",0.011620018854621
"427",0.0181645897643118
"428",0.00807719934539811
"429",0.00873317360039153
"430",0.0112710022114454
"431",0.0130334616845466
"432",0.00616348523979478
"433",0.0152722302340221
"434",0.00875443126277155
"435",0.0187585346206215
"436",0.00190058570236502
"437",0.000746571198439888
"438",0.00686775945467355
"439",0.0102155468939138
"440",0.0258870457548603
"441",0.014650859732286
"442",0.015311913395124
"443",0.0147233232791458
"444",0.0220131740148667
"445",0.00756262061886509
"446",0.00902957124889938
"447",0.0089322417783123
"448",0.0196309358227908
"449",0.0167777579131754
"450",0.0137028040727003
"451",0.0157621425096632
"452",0.00843038763364746
"453",0.0248951898960278
"454",0.0124188846253768
"455",0.0117876629737627
"456",0.0157349507599688
"457",0.0159290775865539
"458",0.0165890165027077
"459",0.0186711013526993
"460",0.0116806663233696
"461",0.0118755894648076
"462",0.0188623267007176
"463",0.0189768539835899
"464",0.0106002120301303
"465",0.00776394082095899
"466",0.00429110329678628
"467",0.0198320039062602
"468",0.00866160658692597
"469",0.0110535981629337
"470",0.0123964286687314
"471",0.0182852161988746
"472",0.0161808462828449
"473",0.0123499198783948
"474",0.0158208528555709
"475",0.0254952400334411
"476",0.015096531878301
"477",0.0156317088632389
"478",0.0220081304521246
"479",0.0113381109383104
"480",0.0120099591157088
"481",0.00439865064545355
"482",0.0176041483508454
"483",0.012749677443266
"484",0.0346705614998398
"485",0.0148927607144377
"486",0.00288245751143108
"487",0.0159219754415937
"488",0.0296889839190934
"489",0.0171337455102505
"490",0.00468368557777904
"491",0.0128344063452584
"492",0.0202487792267358
"493",0.0202052379046074
"494",0.0176867836692418
"495",0.0211580470782928
"496",0.0200422731537599
"497",0.0192486174778778
"498",0.0228218155330455
"499",0.0019737857302513
"500",0.00774017837280187
"501",0.0199505182868485
"502",0.0140418235832256
"503",0.00773856006908251
"504",0.0178510662567461
"505",0.0100535191360614
"506",0.0165052574717392
"507",0.0119811831273945
"508",0.00741935327466027
"509",0.00601267937265271
"510",0.0154496217633014
"511",0.016782923825444
"512",0.035791450091269
"513",0.019826673075855
"514",0.0202042101078414
"515",0.0131110127253948
"516",0.0248029944759473
"517",0.0215762989152328
"518",0.0122427373582596
"519",0.00385818315101859
"520",0.014110431500597
"521",0.0105240657772518
"522",0.032755202171215
"523",0.00736104151108719
"524",0.003383970952726
"525",0.0185631509488074
"526",0.0011459679277119
"527",0.00717720547224007
"528",0.0130528915764515
"529",0.0056851775656618
"530",0.00978582630698015
"531",0.0131343479514967
"532",0.0278863801267243
"533",0.0133585651852357
"534",0.0322839408799161
"535",0.0203756229506803
"536",0.00312576226460533
"537",0.0109449355078745
"538",0.0143913968218978
"539",0.0201892313314734
"540",0.0178500132707248
"541",0.0125126314780972
"542",0.0136892570578277
"543",0.000385277999430304
"544",0.0219039394517458
"545",0.00781869698059427
"546",0.0103177197193863
"547",0.0168187848436345
"548",0.0300736354630142
"549",0.00961299046865378
"550",0.0197564712367804
"551",0.00326698975160958
"552",0.00220413899325686
"553",0.00964562312037484
"554",0.0144868765692903
"555",0.011616080987411
"556",0.0186011916150326
"557",0.0178983940105863
"558",0.0134969167001862
"559",0.0172985624525837
"560",0.0195832035956486
"561",0.0267177359298725
"562",0.00524282952809092
"563",0.00835585530468569
"564",0.00927932178008365
"565",0.057294502095089
"566",0.0100951178594116
"567",0.0203082332176427
"568",0.0125072537137174
"569",0.0137096841523719
"570",0.0217725620634152
"571",0.0199419941367957
"572",0.0176856914565743
"573",0.0117432512829624
"574",0.0087932118250811
"575",0.0180806321503276
"576",0.0130725027593775
"577",0.0181863509330146
"578",0.0191219369531835
"579",0.00959219100234185
"580",0.0153836104697912
"581",0.0202305076250822
"582",0.015370960899235
"583",0.0127931467184633
"584",0.00878348456209974
"585",0.0132050225164564
"586",0.0105814532772011
"587",0.0111302918267143
"588",0.0137152277328075
"589",0.0156341666744909
"590",0.0191614128651542
"591",0.0111020543745701
"592",0.0112992136368179
"593",0.0108636410603683
"594",0.00303429616979065
"595",0.0119867558773128
"596",0.0151269573313575
"597",0.0132168828628144
"598",0.0306511385568057
"599",0.0257164614428171
"600",0.0194439481903859
"601",0.014817641658646
"602",0.0146054305143627
"603",0.0151493127159848
"604",0.0241294147794618
"605",0.0253179811009371
"606",0.0305400457515309
"607",0.0134896883058515
"608",0.0165528104192034
"609",0.0194276573551495
"610",0.00866183428015924
"611",0.0222952072362195
"612",0.0105156064279881
"613",0.0191591170613613
"614",0.00249983542785515
"615",0.00352491678630103
"616",0.0236162817205015
"617",0.0521288943819932
"618",0.0116676660208696
"619",0.011261804153614
"620",0.0215003232080786
"621",0.000102148645152755
"622",0.0186204621408818
"623",0.00987780268191559
"624",0.0188111847366437
"625",0.0128531843028176
"626",0.00382544866301238
"627",0.00648989545079945
"628",0.0162870813566983
"629",0.00831195988635194
"630",0.00996494201632957
"631",0.0263777243716809
"632",0.014126644342697
"633",0.0391843477847027
"634",0.0240570225404197
"635",0.00337501693248981
"636",0.0180159948101821
"637",0.00369083062549746
"638",0.0174151418988994
"639",0.0199689343598597
"640",0.00888340514592052
"641",0.007139722788588
"642",0.0012660859965238
"643",0.0173343686479333
"644",0.0108487666755008
"645",0.00789939277438166
"646",0.00773270565463553
"647",0.00884933667273277
"648",0.0254489554555026
"649",0.0139624954851141
"650",0.0131570218810786
"651",0.0375888315086265
"652",0.0169867152782674
"653",0.00636473847102088
"654",0.0132282005939728
"655",0.0219255895558545
"656",0.0200422731537599
"657",0.0234171241443682
"658",0.0195378350255058
"659",0.00904704723200304
"660",0.0133678096718426
"661",0.00951100427784642
"662",0.00654491103293606
"663",0.0147711278171679
"664",0.025511484897412
"665",0.0219543300314524
"666",0.0118834098577287
"667",0.0242570176766914
"668",0.0106650236553922
"669",0.00671546558204991
"670",0.0320429888637804
"671",0.0198983160326419
"672",0.0163275580239515
"673",0.0104008879575547
"674",0.0221240335167367
"675",0.0269234447747793
"676",0.00343721880366118
"677",0.0134969167001862
"678",0.0236612618974236
"679",0.0121053678638271
"680",0.0185775829974281
"681",0.00840927206256942
"682",0.0102548310824193
"683",0.0293222568294353
"684",0.015310819604943
"685",0.0342945779175832
"686",0.0111897288977628
"687",0.0147871988628879
"688",0.0301436047372966
"689",0.0202080200612155
"690",0.00932985192221868
"691",0.013148053804882
"692",0.0109149951089533
"693",0.0362809571915077
"694",0.0148813405397455
"695",0.0161496282475895
"696",0.000132402300748711
"697",0.0266625890016836
"698",0.0161307516187971
"699",0.0227329063699922
"700",0.0153615374935056
"701",0.00906368447120589
"702",0.0094267834743677
"703",0.0255743239194537
"704",0.0183674663105214
"705",0.0194649653186071
"706",0.00966723430459854
"707",0.0240686980277674
"708",0.0121309989725912
"709",0.0216404296315157
"710",0.0157174172206287
"711",0.00582982237280685
"712",0.019465533056144
"713",0.029496904011529
"714",0.0160160312355072
"715",0.0405722552730577
"716",0.0182986344708609
"717",0.0127418409712419
"718",0.00578823947826916
"719",0.00910137839320333
"720",0.0211832546733314
"721",0.0166738108638679
"722",0.00886297306913305
"723",0.025196696983884
"724",0.0270413642374153
"725",0.0500224328996676
"726",0.0121605530704379
"727",0.0418413925575673
"728",0.024686820045896
"729",0.104272504614604
"730",0.0220984239966958
"731",0.0198493279130967
"732",0.0102032972855208
"733",0.0154441195355867
"734",0.00725034326164129
"735",0.00740387452341164
"736",0.0207442909352684
"737",0.0162968501537647
"738",0.0172387012639863
"739",0.0110945987393583
"740",0.0117582612857004
"741",0.0135779708695286
"742",0.0161107163888491
"743",0.00893632842197998
"744",0.0160947297434312
"745",0.0189516289664968
"746",0.0224262709397281
"747",0.0150518079086772
"748",0.0158628064801648
"749",0.00301529206872061
"750",0.0072659290776689
"751",0.0193856260388967
"752",0.0186645046514586
"753",0.0114478384093341
"754",0.0239001017175399
"755",0.0182150683568072
"756",0.00814397034166923
"757",0.00927903633008551
"758",0.0171669782876112
"759",0.0166798621362383
"760",0.0162701410332063
"761",0.0136610154755043
"762",0.0186895844507163
"763",0.0059964381976326
"764",0.00130230067131105
"765",0.0172960524821482
"766",0.0161264539649044
"767",0.0371973805752583
"768",0.0317348711493703
"769",0.0165085531466136
"770",0.00177336768943649
"771",0.0075369169242287
"772",0.00742882086099998
"773",0.0157635652057584
"774",0.00448209516844307
"775",0.0125794083811446
"776",0.0118093356402412
"777",0.0115029977246709
"778",0.0191191871136767
"779",0.00776394082095899
"780",0.0165052574717392
"781",0.0244373746328847
"782",0.00912150114980272
"783",0.012027472048195
"784",0.00647211978125006
"785",0.0163970986991015
"786",0.0235436226223955
"787",0.0106932710964009
"788",0.0263791124535766
"789",0.0139486623931899
"790",0.0146711557537056
"791",0.00654937766043035
"792",0.0167291743134106
"793",0.0155127409421926
"794",0.0124328817178179
"795",0.0016054548019318
"796",0.0147328222646908
"797",0.00950884042786893
"798",0.0103088773204309
"799",0.0194018488115692
"800",0.0121552018649719
"801",0.014116668090386
"802",0.0109834212572106
"803",0.0418413925575673
"804",0.0137950015913677
"805",0.0110653223567259
"806",0.0221065482882363
"807",0.00613821949391661
"808",0.0134376091734759
"809",0.0159131677209913
"810",0.0100947867738699
"811",0.0118137594462236
"812",0.0135804341318003
"813",0.0129790632859575
"814",0.0183461505572224
"815",0.0014377458292085
"816",0.0143912365530318
"817",0.00714477604403279
"818",0.0180790631529225
"819",0.017361690537207
"820",0.0205283375271471
"821",0.0199302598433026
"822",0.0226914089531405
"823",0.00922745662404085
"824",0.0108962624952301
"825",0.0133678096718426
"826",0.0207442909352684
"827",0.0167292231361189
"828",0.012730435243657
"829",0.000988519752100388
"830",0.012996608279324
"831",0.0231126575390519
"832",0.0083994982947753
"833",0.0307854393256321
"834",0.0270244150771631
"835",0.0200096539743788
"836",0.00969007789104325
"837",0.0166099145029493
"838",0.0127141452335068
"839",0.0221065482882363
"840",0.0169951494029847
"841",0.0173153048037569
"842",0.0183069052623442
"843",0.0291152243152964
"844",0.00732369524292272
"845",0.021093809492163
"846",0.0112161601648019
"847",0.00100495875830256
"848",0.00714477604403279
"849",0.0163465434834141
"850",0.0223530108198839
"851",0.0219984590755398
"852",0.0106995948990324
"853",0.0177747960582797
"854",0.0500224328996676
"855",0.0123605727303276
"856",0.0120997184513517
"857",0.0140545299478827
"858",0.0130213526689008
"859",0.0203628913604419
"860",0.0208362446813138
"861",0.0134317055927406
"862",0.0148335968230358
"863",0.0322839408799161
"864",0.00776394082095899
"865",0.00837043182241158
"866",0.00123732853436249
"867",0.0156201602197428
"868",0.00494346301339881
"869",0.0123829629825498
"870",0.012609989394917
"871",0.0102454701043503
"872",0.00657614827236816
"873",0.0113122637718197
"874",0.0227040494405076
"875",0.00402134947019896
"876",0.0118224412005189
"877",0.0111014131075222
"878",0.0070231905853887
"879",0.0248951898960278
"880",0.00930901155217834
"881",0.00956897199831824
"882",0.0260712824047
"883",0.0183075316840949
"884",0.01638225325716
"885",0.0181299914435766
"886",9.98080611219656e-05
"887",0.0294305299573075
"888",0.0128745540903308
"889",0.00282076035953184
"890",0.0116337412702094
"891",0.00911900304250871
"892",0.0122101980110116
"893",0.00298845020564573
"894",0.00243673688180363
"895",0.0145254210571239
"896",0.001946623177131
"897",0.0147383725538801
"898",0.0181482179860785
"899",0.00897353596208857
"900",0.021966685964871
"901",0.0223530108198839
"902",0.0181472655736797
"903",0.0251983230001295
"904",0.0158338103085113
"905",0.0135803470839271
"906",0.0147213652037847
"907",0.020924659141362
"908",0.00522095236915791
"909",0.0159328217265836
"910",0.0118093356402412
"911",0.0123979744247926
"912",0.0571334379200963
"913",0.0258411907029514
"914",0.0218681640689056
"915",0.00787615389418036
"916",0.0248951898960278
"917",0.0236675847587161
"918",0.0109305096488426
"919",0.00779741868085813
"920",0.00729268744462273
"921",0.0158931780202468
"922",0.0392431454764852
"923",0.0148700585381362
"924",0.0141105392491827
"925",0.0151548892284453
"926",0.0304325919755554
"927",0.00653892943810778
"928",0.031194615581114
"929",0.0166769709130936
"930",0.0124285098197599
"931",0.0090381065715219
"932",0.00901196205016909
"933",0.0191230771716766
"934",0.0149380676229088
"935",0.00821174380022532
"936",0.00969511253302555
"937",0.00940605203521743
"938",0.00653546028427156
"939",0.0185197927998689
"940",0.0116792199823897
"941",0.0278189418076651
"942",0.00581905197260016
"943",0.0191191871136767
"944",0.029978816139956
"945",0.0184522157855477
"946",0.00538611908988133
"947",0.0129026732781914
"948",0.0109125913557272
"949",0.0137740406410884
"950",0.00728915779336485
"951",0.0165253011104342
"952",0.00128455580035771
"953",0.00797121296331421
"954",0.0500224328996676
"955",0.00526014249007269
"956",0.00847831068581745
"957",0.0205978317076746
"958",0.00131784261324417
"959",0.0289353595190586
"960",0.00869753438276006
"961",0.0305400457515309
"962",0.0135042480425627
"963",0.0184710927522505
"964",0.020748676291791
"965",0.0157201140948128
"966",0.0124242279810759
"967",0.00935885708306912
"968",0.0115624829116966
"969",0.00152356341096875
"970",0.029496904011529
"971",0.0170497900760653
"972",0.0147207840180054
"973",0.0101976234374248
"974",0.00984939953375657
"975",0.0134491061528815
"976",0.0162541217755727
"977",0.0156341666744909
"978",0.0122218966575496
"979",0.0109351935919137
"980",0.0182899095006654
"981",0.00555076020829774
"982",0.0225260250192537
"983",0.0152202642039111
"984",0.013040490921517
"985",0.0391843477847027
"986",0.0174319449363966
"987",0.00548532173583317
"988",0.013650102452544
"989",0.00899370112845098
"990",0.0203974798999238
"991",0.0235542451824049
"992",0.0290174193107188
"993",0.00666107208899381
"994",0.0122125906614562
"995",0.00491114023145117
"996",0.0058280441933739
"997",0.0119976342117195
"998",0.0104408517301879
"999",0.018460172038637
"1000",0.0100540093257271
"1001",0.0210553937408304
"1002",0.0111942459639991
"1003",0.00886482418409047
"1004",0.0098010816216218
"1005",0.00150034853363297
"1006",0.0202339770450554
"1007",0.00777534570957998
"1008",0.00147427882756917
"1009",0.0248951898960278
"1010",0.0208295331632981
"1011",0.00384579777666945
"1012",0.00547352451860029
"1013",0.0186108141224125
"1014",0.0162436859517777
"1015",0.0773500119758078
"1016",0.00650194129620167
"1017",0.0136639675893839
"1018",0.013435074423749
"1019",0.00878004434156385
"1020",0.0120283619436851
"1021",0.0104253353413151
"1022",0.0161022952902899
"1023",0.00131169651118447
"1024",0.0108318682127788
"1025",0.0216810331973438
"1026",0.0054877017154409
"1027",0.0153134619424092
"1028",0.00128163773396842
"1029",0.0191362412071774
"1030",0.0135922390672898
"1031",0.00124173021108072
"1032",0.0139685938782674
"1033",0.0176593129759132
"1034",0.0109784125686351
"1035",0.029496904011529
"1036",0.00921264740750172
"1037",0.0218946067197641
"1038",0.0160322214400397
"1039",0.0184569076804244
"1040",0.0157132814020297
"1041",0.0125426981679778
"1042",0.000226511416248122
"1043",0.0500224328996676
"1044",0.0318200896039678
"1045",0.0173838248165528
"1046",0.00861976267029966
"1047",0.025794712797897
"1048",0.0170422129945179
"1049",0.000811758593254631
"1050",0.0109730361729775
"1051",0.017481585365144
"1052",0.0053303255401661
"1053",0.011515611565619
"1054",0.0118581945125963
"1055",0.011385585731637
"1056",0.00093408736376828
"1057",0.0109623340752602
"1058",0.00971487833020864
"1059",0.0199477857814565
"1060",0.0244318973056206
"1061",0.0136896804856385
"1062",0.0106048301319781
"1063",0.0133802418724349
"1064",0.0111399666213767
"1065",0.0173446391498571
"1066",0.0279714120639167
"1067",0.0138590043651882
"1068",0.0199890127092316
"1069",0.00410268289128269
"1070",0.0184216094726
"1071",0.0053834345704974
"1072",0.0196724514029643
"1073",0.0186174761316892
"1074",0.0271994541960073
"1075",0.00840197094128044
"1076",0.051999121209094
"1077",0.0106630669681387
"1078",0.0118435005680637
"1079",0.0146144028125515
"1080",0.00178675430685628
"1081",0.0154043463109961
"1082",0.0102391502366564
"1083",0.0106799670828895
"1084",0.0201308271747042
"1085",0.0202176799383664
"1086",0.0147689946103931
"1087",0.00719919204889523
"1088",0.0099713682400475
"1089",0.0199723845625741
"1090",0.00267273891614385
"1091",0.012047357791366
"1092",0.0193711807378147
"1093",0.0500224328996676
"1094",0.00800941658275398
"1095",0.00524282952809092
"1096",0.00704835279052306
"1097",0.010907228105291
"1098",0.0250176976666532
"1099",0.00390294540130564
"1100",0.012989825799366
"1101",0.0254952400334411
"1102",0.000391079750129366
"1103",0.0168495231634954
"1104",0.00796906909882457
"1105",0.00165945140177324
"1106",0.0126220595257506
"1107",0.00999913173715675
"1108",0.0277294173398608
"1109",0.00400607329431064
"1110",0.00351140681845556
"1111",0.020206177673422
"1112",0.0176151873487773
"1113",0.0108944504910878
"1114",0.00840591527936707
"1115",0.0104653195534195
"1116",0.0156160746452909
"1117",0.00964314005752962
"1118",0.020512041448037
"1119",0.0158444164686883
"1120",0.0135062977830862
"1121",0.0173591715795844
"1122",0.0163231820014821
"1123",0.0159976692178567
"1124",0.0184711534669527
"1125",0.0147477146941678
"1126",0.0200422731537599
"1127",0.0165083609706281
"1128",0.0174864830900863
"1129",0.0188448938451526
"1130",0.0111504164802719
"1131",0.00943284492871829
"1132",0.00606317361281347
"1133",0.011640145706912
"1134",0.032755202171215
"1135",0.0108064802062508
"1136",0.017606858862643
"1137",0.0118564539424711
"1138",0.0120336575819733
"1139",0.0234623999023899
"1140",0.0172500364922119
"1141",0.0112935208952663
"1142",0.000917720820986488
"1143",0.0125626701774973
"1144",0.0129354878507853
"1145",0.00850415311662338
"1146",0.000353118430573629
"1147",0.00851427196731417
"1148",0.0141983587514514
"1149",0.0173021015406643
"1150",0.0183456591689004
"1151",0.0149813428444321
"1152",0.0160632121817686
"1153",0.0160834583628439
"1154",0.0145499357640384
"1155",0.0120094070650536
"1156",0.0151029409556031
"1157",0.0150033485886975
"1158",0.0108723087326976
"1159",0.0174644339109394
